adapt,"vi. 适应
vt. 使适应；改编"
addendum,n. 附录，附件；补遗；附加物
addiction,n. 上瘾，沉溺；癖嗜
addle,"adj. 腐坏的；糊涂的，昏乱的
vt. 使腐坏；使混乱
vi. 变质；变混乱"
address,"n. 地址；演讲；致辞；说话的技巧；称呼
vt. 演说；从事；忙于；写姓名地址；向…致辞；与…说话；提出；处理"
adept,"n. 内行；能手
adj. 熟练的；擅长…的"
adhere,"vi. 坚持；依附；粘着；追随
vt. 使粘附"
adherent,"n. 信徒；追随者
adj. 附着的；粘着的"
adjacent,adj. 邻近的，毗连的
adjunct,"n. 附属物；助手；修饰语
adj. 附属的"
adjuration,n. 严令；恳请；立誓
adjutant,"n. 副官，助手
adj. 辅助的"
admonish,vt. 告诫；劝告
adorn,vt. 装饰；使生色
adroit,adj. 敏捷的，灵巧的；熟练的
adulation,n. 奉承；谄媚
adulterate,"adj. 通奸的；搀杂的
vt. 掺假"
advent,n. 到来；出现；基督降临；基督降临节
adventitious,adj. 外来的，偶然的
adversary,n. 对手；敌手
adverse,adj. 不利的；相反的；敌对的（名词adverseness，副词adversely）
adversity,n. 逆境；不幸；灾难；灾祸
advert,"vi. 注意；谈到
n. 广告"
advocacy,n. 主张；拥护；辩护
advocate,"n. 提倡者；支持者；律师
vt. 提倡，主张，拥护"
aegis,n. 保护；庇护；支持；赞助
aerie,n. 猛禽的窝，猛禽巢；高处的房子或城堡
aesthetic,adj. 美的；美学的；审美的，具有审美趣味的
affable,adj. 和蔼可亲的；友善的
affected,"adj. 受到影响的；做作的；假装的
vt. 影响；假装；使…感动（affect的过去式和过去分词）"
affidavit,n. 宣誓书
affiliation,n. 友好关系；加入；联盟；从属关系
affinity,n. 密切关系；吸引力；姻亲关系；类同
affirmation,n. 主张，肯定；断言
affix,"n.  词缀；附加物
vt. 粘上；署名；将罪责加之于"
affliction,n. 苦难；苦恼；折磨
affluence,n. 富裕；丰富；流入；汇聚
affront,"n. 轻蔑；公开侮辱
vt. 冒犯，有意冒犯；面对；公开侮辱"
agape,"adj. 张开著；张口惊视的
adv. 目瞪口呆"
agenda,n. 议程；日常工作事项；日程表
agglomeration,n. 凝聚；结块；附聚
aggrandize,vt. 增加；夸大；强化
aggregate,"n. 合计；集合体；总计
adj. 聚合的；集合的；合计的
vt. 集合；聚集；合计
vi. 集合；聚集；合计"
aggressor,n. 侵略者；侵略国；挑衅者
aghast,adj. 吓呆的，惊骇的；吃惊的
agility,n. 敏捷；灵活；机敏
agitate,"vt. 摇动；骚动；使…激动
vi. 煽动"
agnostic,"n. 不可知论者
adj. 不可知论的"
agog,"adj. 兴奋的；有强烈兴趣的
adv. 热切地；渴望地"
agrarian,adj. 土地的；耕地的；有关土地的
alacrity,n. 敏捷；轻快；乐意
alchemy,n. 点金术；魔力
alcove,n. 凹室；壁龛
alias,"n. 别名，化名
adv. 别名叫；化名为"
alienate,vt. 使疏远，离间；让与
alimentary,adj. 滋养的；食物的
alimony,n.  赡养费；生活费
allay,vt. 减轻；使缓和；使平静
allege,vt. 宣称，断言；提出…作为理由
allegiance,n. 效忠，忠诚；忠贞
allegory,n. 寓言
alleviate,vt. 减轻，缓和
alliteration,n. 头韵；同音韵错误症
allocate,"vt. 分配；拨出；使坐落于
vi. 分配；指定"
alloy,"n. 合金
vt. 使成合金；使减低成色
vi. 易于铸成合金"
allude,vi. 暗指，转弯抹角地说到；略为提及，顺便提到
allure,"n. 诱惑力
vt. 引诱，诱惑；吸引
vi. 诱人，吸引人"
allusion,n. 暗示；提及
alluvial,adj. 冲积的
aloft,"prep. 在…之上；在…顶上
adj. 在空中的；在高处的；在上面的
adv. 在空中；在高处；在上面"
aloof,"adj. 冷淡的；远离的；冷漠的
adv. 远离；避开地"
altercation,n. 争执
altruistic,adj. 利他的；无私心的
amalgamate,"vt. 合并；使（金属）汞齐化；混合
vi. 合并；汞齐化；调制汞合金"
amass,vt. 积聚，积累
amazon,亚马逊；古希腊女战士
ambidextrous,adj. 双手灵巧的；怀有二心的
ambience,n. 气氛，布景；周围环境
ambiguous,adj. 模糊不清的；引起歧义的
ambivalence,n.  矛盾情绪；正反感情并存
amble,"n. （马的）缓行步态；漫步
vi. （马）缓行；从容漫步"
ambrosia,n. 特别美味的食物；神的食物
ambulatory,"n.  回廊
adj. 流动的；走动的；非固定的"
ameliorate,"vt. 改善；减轻（痛苦等）；改良
vi. 变得更好"
amenable,adj. 有责任的：顺从的，服从的；有义务的；经得起检验的
amend,"vt. 修改；改善，改进
vi. 改正，改善；改过自新"
amenities,n. 令人愉快之事物（amenity的复数）
amiable,adj. 和蔼可亲的，亲切的
amicable,adj. 友好的；友善的
amiss,"adj. 有毛病的，有缺陷的；出差错的
adv. 错误地"
amity,n. 友好；亲善关系；友好关系
amnesia,n. 健忘症， 记忆缺失
amnesty,"n. 大赦，特赦
vt. 对…实行大赦"
amok,"adj. 杀人狂的；狂乱的
adv. 狂乱地；杀人狂地"
amoral,adj. 与道德无关的；无从区分是非的；超道德的
amorous,adj. 多情的；恋爱的；热情的；色情的
amorphous,adj. 无定形的；无组织的； 非晶形的
amphibian,"n.  两栖动物；水陆两用飞机；具有双重性格的人
adj. 两栖类的； 水陆两用的；具有双重性格的"
amphitheater,n. 竞技场； 圆形露天剧场；古罗马剧场
ample,adj. 丰富的；足够的；宽敞的
amplify,"vt. 放大，扩大；增强；详述
vi. 详述"
amputate,vt. 截肢；切断；删除
amulet,n. 护身符，避邪物
anachronism,n. 时代错误；不合潮流的人或物
analgesic,"n. 止痛剂； 镇痛剂
adj. 止痛的"
analogous,adj. 类似的； 同功的；可比拟的
analogy,n. 类比；类推；类似
anarchist,"n. 无政府主义者
无政府主义的"
anarchy,n. 无政府状态；混乱；无秩序
anathema,n. 诅咒；革出教门；被诅咒者；令人厌恶的人
ancestry,n. 祖先；血统
anchor,"n. 锚；抛锚停泊；靠山；新闻节目主播
adj. 末棒的；最后一棒的
vt. 抛锚；使固定；主持节目
vi. 抛锚"
ancillary,"n. 助手；附件
adj. 辅助的；副的；从属的"
anecdote,n. 轶事；奇闻；秘史
anemia,n. 贫血；贫血症
anesthetic,"n. 麻醉剂，麻药
adj. 麻醉的；感觉缺失的"
anguish,"n. 痛苦；苦恼
vt. 使极度痛苦
vi. 感到极度的痛苦"
angular,adj.  有角的；生硬的，笨拙的；瘦削的
animadversion,n. 批评；非难；评语
animated,"vt. 使…有生气（animate的过去式）
adj. 活生生的；活泼的；愉快的"
animosity,n. 憎恶，仇恨，敌意
animus,n. 敌意；意图；基本态度；女性的男性意向
annals,n. 年报；编年史；年鉴
anneal,"n. 退火；锻炼，磨练
vt. 使退火，韧炼；锻炼"
annex,"n. 附加物；附属建筑物
vt. 附加；获得；并吞"
annihilate,"vt. 歼灭；战胜；废止
vi. 湮灭；湮没"
annotate,"vt. 注释；作注解
vi. 注释；给…作注释或评注"
annuity,n. 年金，养老金；年金保险；年金享受权
annul,vt. 取消；废除；宣告无效
anodyne,"n.  止痛剂；起安慰作用的事物
adj. 止痛的；安慰人的；平淡无奇的"
anoint,vt. 给…涂油；用油擦；抹油使神圣化
anomalous,adj. 异常的；不规则的；不恰当的
anomaly,n. 异常；不规则；反常事物
anonymity,n. 匿名；匿名者；无名之辈
antagonism,n. 对抗，敌对；对立；敌意
antecede,vt. 在...之前；胜过；居前
antecedents,n. 经历；祖先；先行词；前身（antecedent的复数形式）
antediluvian,"n. 大洪水以前的人；年迈的人；不合时宜的人
adj. 大洪水前的；远古的；陈旧的；旧式的"
anthem,"n. 赞美诗；圣歌
vt. 唱圣歌庆祝；唱赞歌"
anthology,n. （诗、文、曲、画等的）选集
anthropoid,"n. 类人猿
adj. 类人猿的；类人的；（猿等）似人类的"
anthropologist,n. 人类学家；人类学者
anthropomorphic,adj. 拟人的，赋予人性的
antic,"n. 滑稽动作；丑角
adj. 古怪的；滑稽可笑的
vi. 扮小丑；做滑稽动作"
anticlimax,n. 突降法；虎头蛇尾；令人扫兴的结尾
antidote,n.  解毒剂；解药；矫正方法
antipathy,n. 反感；厌恶；憎恶；不相容
antiquated,"adj. 过时的；陈旧的；年老的
v. 使古旧；废弃（antiquate的过去分词）"
antiseptic,"n. 防腐剂，抗菌剂
adj. 防腐的，抗菌的；非常整洁的"
antithesis,n. 对立面；对照；对仗
anvil,n. 铁砧； 砧骨
apathy,n. 冷漠，无兴趣，漠不关心；无感情
ape,"n.  猿；傻瓜；模仿者
vt. 模仿；抢台词
adj. 狂热的"
aperture,n. 孔，穴；（照相机，望远镜等的）光圈，孔径；缝隙
apex,n. 顶点；尖端
aphasia,n. 失语症（形容词aphasic）
aphorism,n. 格言；警句
apiary,n. 蜂房；养蜂场
aplomb,n. 沉着；垂直；泰然自若
apocalyptic,adj. 启示录的；天启的
apocryphal,adj. 伪的；可疑的
apogee,"n. 最高点，极点；远地点
vt. 位于远地点；位于最高点"
apolitical,adj. 不关心政治的；无政治意义的
apologist,n. 辩护者；护教论者；辨惑学专家（等于apologete）
apostate,"n. 脱党者；变节者；叛教者
adj. 变节的；脱党的；背教的"
apothecary,n. 药剂师；药师；药材商
apothegm,n. 格言；箴言；警句
apotheosis,n. 神化；崇拜，颂扬；尊奉为神
appall,vt. 使胆寒；使惊骇
apparition,n. 幽灵；幻影；鬼怪；离奇出现的东西
appease,vt. 使平息；使满足；使和缓；对…让步
appellation,n. 称呼；名称；名目
append,"n. 设置数据文件的搜索路径
vt. 附加；贴上；盖章"
application,n. 应用；申请；应用程序；敷用
apposite,adj. 适当的；贴切的
appraise,vt. 评价，鉴定；估价
appreciate,"vi. 增值；涨价
vt. 欣赏；感激；领会；鉴别"
apprehend,"vt. 理解；逮捕；忧虑
vi. 理解；担心"
apprehensive,adj. 忧虑的；不安的；敏悟的；知晓的
apprise,vt. 通知；报告
approbation,n. 认可；赞许；批准
appropriate,"adj. 适当的；恰当的；合适的
vt. 占用，拨出"
appurtenances,n. 附属物
apropos,"adj. 恰好的；适当的
adv. 恰好地；适当地；恰当地
prep. 关于"
aptitude,n. 天资；自然倾向；适宜
aquiline,adj. 鹰的；似鹰的，像鹰的；钩状的
arabesque,n. 蔓藤花纹；阿拉伯式花纹
arable,"n. 耕地
adj. 适于耕种的；可开垦的"
arbiter,n.  仲裁者；裁决人
arbitrary,adj.  任意的；武断的；专制的
arbitrate,vt. 仲裁；公断
arboretum,n. 植物园；（供科研等的）树木园
arcade,"n. 拱廊；（内设投角子电子游戏机等的）游乐场；有拱廊的街道
vt. 使有拱廊"
arcane,adj. 神秘的；晦涩难解的；秘传的
archaeology,"n. 考古学
考古学的"
archaic,adj. 古代的；陈旧的；古体的；古色古香的
archetype,n. 原型
archipelago,n. 群岛，列岛；多岛的海区
archives,"n. 档案，档案室；案卷（archive的复数）
v. 把…收集归档；把…存档（archive的三单形式）"
ardor,n. 热情；狂热；灼热
arduous,adj. 努力的；费力的；险峻的
argot,n. 隐语；暗语；暗号；俚语；黑话
aria,n. 咏叹调，独唱曲
arid,adj. 干旱的；不毛的， 荒芜的
aristocracy,n. 贵族；贵族统治；上层社会；贵族政治
armada,n. （西班牙的）无敌舰队
aromatic,"n. 芳香植物；芳香剂
adj. 芳香的，芬芳的；芳香族的"
arraign,vt. 传讯，控告；责难，指责
array,"n. 数组，阵列；排列，列阵；大批，一系列；衣服
vt. 排列，部署；打扮"
arrears,n.  拖欠；待完成的事；应付欠款
arrest,"n. 逮捕；监禁
vt. 逮捕；阻止；吸引"
arrhythmic,adj. 无节奏的；心律不齐的
arrogance,n. 自大；傲慢态度
arroyo,n. 小河；河谷；干涸沟壑
arsenal,n. 兵工厂；军械库
artful,adj. 巧妙的；狡猾的；有技巧的；欺诈的
articulate,"adj. 发音清晰的；口才好的；有关节的
vt. 清晰地发（音）；明确有力地表达；用关节连接；使相互连贯
vi. 发音；清楚地讲话；用关节连接起来
n. 有节体的动物"
artifact,n. 人工制品；手工艺品
artifice,n. 诡计；欺骗；巧妙的办法
artisan,n. 工匠，技工
artless,adj. 天真的；朴实的；无虚饰的
ascendancy,n. 优势；支配地位（等于ascendency，ascendence）
ascertain,vt. 确定；查明；探知
ascetic,"n. 苦行者；禁欲者
adj. 苦行的；禁欲主义的"
ascribe,vt. 归因于；归咎于
aseptic,"n.  防腐剂
adj. 无菌的；防腐性的"
ashen,adj. 灰色的；苍白的
asinine,adj. 驴的；愚蠢的，固执的；驴子似的
askance,adv. 怀疑地；斜视地
askew,"adj. 歪斜的
adv. 歪斜地，斜地"
asperity,n. （表面的）粗糙；（气候等的）严酷；艰苦的条件；（性格）粗暴
aspersion,n. 中伤，诽谤；洒水
aspirant,"n. 有抱负的人；野心家
adj. 上进的；有野心的"
aspire,vi. 渴望；立志；追求
assail,vt. 攻击；质问；着手解决
assay,"n. 化验；试验
vt. 分析；化验；尝试
vi. 鉴定；经检验证明内含成分"
assent,"n. 同意；赞成
vi. 同意；赞成"
assert,vt. 维护，坚持；断言；主张；声称
assessment,n. 评定；估价
assiduous,adj. 刻苦的，勤勉的
assimilate,"vt. 吸收；使同化；把…比作；使相似
vi. 吸收；同化"
assuage,vt. 平息；缓和；减轻
assumption,n. 假定；设想；担任；采取
assurance,n. 保证，担保；（人寿）保险；确信；断言；厚脸皮，无耻
asteroid,"n.  小行星； 海盘车；小游星
adj. 星状的"
astigmatism,n.  散光； 像散性； 像散现象
astral,adj. 星的；星际的；精神世界的
astringent,"n.  收敛剂；止血药
adj. 涩的；收敛性的；止血的；严厉的"
astronomical,adj. 天文的，天文学的；极大的
astute,adj. 机敏的；狡猾的，诡计多端的
asunder,"adj. 分成碎片的；分离的
adv. 化为碎片地；分离地"
asylum,n. 庇护；收容所，救济院
asymmetric,adj. 不对称的；非对称的
atavism,n. 返祖现象；隔代遗传
atheist,n. 无神论者
atone,"vi. 弥补；赎回
vt. 赎罪；弥补；偿还"
atrocity,n. 暴行；凶恶，残暴
atrophy,"n. 萎缩，萎缩症；发育停止
vi. 萎缩；虚脱"
attentive,adj. 留意的，注意的
attenuate,"vt. 使减弱；使纤细
adj. 减弱的；稀薄的；细小的
vi. 变纤细；变弱"
attest,"vt. 证明；证实；为…作证
vi. 证明；作证"
attribute,"n. 属性；特质
vt. 归属；把…归于"
attrition,n. 摩擦；磨损；消耗
atypical,adj. 非典型的；不合规则的
audacious,adj. 无畏的；鲁莽的
audit,"n. 审计； 查账
vt. （美）旁听
vi. 审计； 查账"
augment,"n. 增加；增大
vt. 增加；增大
vi. 增加；增大"
augury,n. 占卜；预言；预兆
august,"n. 八月（简写为Aug）
adj. 威严的；令人敬畏的"
aureole,"n. 光环；光轮；晕（等于aureola）
vt. 以光圈围绕"
auroral,adj. 极光的；曙光的；玫瑰红的
auspicious,adj. 吉兆的，吉利的；幸运的
austere,adj. 严峻的；简朴的；苦行的；无装饰的
authenticate,vt. 鉴定；证明…是真实的
authoritarian,"n. 权力主义者；独裁主义者
adj. 独裁主义的；权力主义的"
authoritative,adj. 有权威的；命令式的；当局的
autocratic,adj. 专制的；独裁的，专横的
automaton,n. 自动机；机器人；自动机器
autonomous,adj. 自治的；自主的；自发的
autopsy,n. 验尸； 尸体解剖； 尸体剖检
auxiliary,"n. 助动词；辅助者，辅助物；附属机构
adj. 辅助的；副的；附加的"
avalanche,"n. 雪崩
vt. 雪崩
vi. 崩塌"
avarice,n. 贪婪，贪财
avenge,"vt. 替…报仇
vi. 报复，报仇"
aver,vt. 断言，极力声明；主张
averse,adj. 反对的；不愿意的
aversion,n. 厌恶；讨厌的人
avert,vt. 避免，防止；转移
aviary,n. 鸟类饲养场；大型鸟舍
avid,adj. 渴望的，贪婪的；热心的
avocation,n. 副业；业余爱好；嗜好
avow,vt. 承认；公开宣称；坦率承认
avuncular,adj. 伯父的；叔伯的；慈祥的
awe,"n. 敬畏
vt. 使敬畏；使畏怯"
awl,n. 锥子；尖钻
awry,"adj. 错误的；扭曲的
adv. 歪曲地；歪斜地；错误地"
axiom,n.  公理；格言；自明之理
azure,"n. 天蓝色；碧空
adj. 蔚蓝的"
babble,"vt. 含糊不清地说；泄露
vi. 喋喋不休；呀呀学语；作潺潺声
n. 含糊不清的话；胡言乱语；潺潺声"
bacchanalian,"n. 发酒疯的人
adj. 酒神节的；狂饮作乐的"
badger,"n. 獾；獾皮；（大写）獾州人（美国威斯康星州人的别称）；<动><澳>毛鼻袋熊
vt. 纠缠不休；吵着要；烦扰"
badinage,"n. 开玩笑；嘲弄，揶揄
vt. 打趣"
baffle,"n. 挡板；困惑
vt. 使…困惑；使…受挫折；用挡板控制
vi. 做徒劳挣扎"
bait,"n. 饵；诱饵
vt. 引诱；在…中放诱饵；折磨
vi. 中途休息"
baleful,adj. 恶意的；有害的
balk,"n. 障碍；错误
vi. 犹豫；突然止步不前
vt. 阻止；推诿；错过"
ballast,"n. 压舱物， 压载物；道渣，碎石
vt. 给…装压舱物；给…铺道渣"
balm,n. 香油；镇痛软膏；香峰草，香树膏
balmy,adj. 芳香的；温和的；止痛的
banal,adj. 陈腐的；平庸的；老一套的
bandy,"n. 早期曲棍球
adj. 向外弯曲的
vt. 打来打去；传播"
bane,n. 毒药；祸害；灭亡的原因
baneful,adj. 有害的；有毒的；使人苦恼的
bantering,"adj. 开玩笑的；嘲弄的
v. 善意地取笑（banter的ing形式）"
barb,"n. 箭头鱼钩等的倒钩；伤人的话
vt. 装倒钩于"
bard,n. 吟游诗人
barefaced,adj. 公然的；厚颜无耻的；不戴面具的
baroque,"n. 巴洛克风格；巴洛克艺术
adj. 巴洛克式的；结构复杂的，形式怪样的"
barrage,"n. 弹幕；阻塞；齐射式攻击； 拦河坝
vt. 以密集炮火进攻
vi. 以密集火力阻击"
barrister,n. 律师；（加拿大）出庭律师（等于arrister-at-law）；（英）（有资格出席高等法庭并辩护的）专门律师
barterer,n. 交易商
bask,"vt. 使…晒太阳；使暖和而舒适
vi. 晒太阳；取暖；愉快或舒适"
bastion,n. 堡垒；棱堡
bate,"n. 柔皮剂
vt. 使软化；减少；缓和
vi. 减弱；衰落"
bauble,n. 小玩意；美观而无价值的饰物
bawdy,adj. 猥亵的；下流的；卖淫的
beatific,adj. 幸福的；祝福的；快乐的
beatify,vt. 行宣福礼；使享福
beatitude,n. 祝福；至福
bedizen,vt. 俗丽地穿着或装饰；过分地打扮
bedraggle,"vt. 拖脏；弄湿
vi. 弄湿；弄脏"
beeline,n. 直线
befuddle,vt. 使迷惑；使昏沉
beget,vt. 产生；招致；引起；当…的父亲
begrudge,vt. 羡慕，嫉妒；吝惜，舍不得给
beguile,vt. 欺骗；使着迷；轻松地消磨
behemoth,"n. 巨兽；河马
adj. 巨大的；高大的"
beholden,adj. 负有义务的；蒙恩的；对…表示感谢的
behoove,"n. 适宜
vt. 理应；对…有此必要
vi. 有必要；理所当然"
belabor,vt. 痛打；抨击；过度说明；反复讨论
belated,adj. 迟来的；误期的
beleaguer,vt. 围攻；围
belie,vt. 掩饰；与…不符；使失望；证明…虚假错误
belittle,vt. 轻视；贬低；使相形见小
bellicose,adj. 好战的；好斗的
belligerent,"n. 交战国；参加斗殴的人或集团
adj. 交战的；好战的；交战国的"
bemoan,"vt. 惋惜；为…恸哭
vi. 叹息"
bemused,"adj. 困惑的；发呆的
v. 使发呆（bemuse的过去式和过去分词）"
benediction,n. 祝福；赐福；恩赐；祈求上帝赐福的仪式
benefactor,n. 恩人；捐助者；施主
beneficent,adj. 慈善的；善行的
beneficial,adj. 有益的，有利的；可享利益的
beneficiary,"n.  受益人，受惠者；封臣
adj. 拥有封地的；受圣俸的"
benevolent,adj. 仁慈的；慈善的；亲切的
benign,adj. 良性的；和蔼的，亲切的；吉利的
benison,n. 祝福
bent,"n. 爱好，嗜好
adj. 弯曲的；决心的"
bequeath,vt. 遗赠；把…遗赠给；把…传下去
berate,vt. 严责；申斥
bereavement,n. 丧友，丧亲；丧失
bereft,"adj. 丧失的；被剥夺的；失去亲人的
v. 失去…的（bereave的过去式）"
berserk,"adj. 狂怒的
adv. 狂暴地，狂怒地"
beseech,vt. 恳求，哀求；乞求，急切地要求得到
beset,vt. 困扰；镶嵌；围绕
besiege,vt. 围困；包围；烦扰
besmirch,vt. 弄污；损害；诽谤
bestial,"n. 牛
adj. 兽性的，卑劣的；残忍的；野蛮的"
bestow,vt. 使用；授予；放置；留宿
betoken,vt. 预示；表示
betray,vt. 背叛；出卖；泄露（秘密）；露出…迹象
betroth,vt. 同…订婚；许配
bevy,n. 一群
bicameral,adj. 两院制的；有两个议院的
bicker,"n. 吵嘴；口角；（水的）潺潺声
vi. 闪动；斗嘴；潺潺而流"
biennial,"n.  二年生植物
adj. 两年一次的"
bifurcated,"adj. 分为两部分
v. 分支（bifurcate的过去式）"
bigotry,n. 偏执；顽固；盲从
bilious,adj. 胆汁的；坏脾气的
bilk,"n. 诈骗；骗子；赖帐
vt. 欺骗，诈骗；使受挫折；赖帐"
billowing,"adj. 如波浪般翻滚的；汹涌的
v. 像巨浪般汹涌；翻腾（billow的ing形式）"
bivouac,"n. 露营；露营地
vt. 使…露宿；为…安排露营
vi. 露宿"
bizarre,adj. 奇异的（指态度，容貌，款式等）
blanch,"n. 铅矿石
vi. 漂白；发白；变白
vt. 漂白；使变白
adj. 漂白的；银白色的"
bland,"adj. 乏味的；温和的；冷漠的
vt. 使…变得淡而无味；除掉…的特性
vi. 变得平淡无奇；丧失特性"
blandish,vt. 奉承，哄骗，勾引
blandishment,n. 奉承；谄媚；哄诱
blare,"n. 嘟嘟声；号声；巨响
vt. 嘟嘟地发出；高声发出
vi. 发嘟嘟声；发出响而刺耳的声音"
blasé,找不到解释
blasphemy,n. 亵渎神明；轻视上帝或神祗
blatant,adj. 喧嚣的；公然的；炫耀的；俗丽的
bleak,adj. 阴冷的；荒凉的，无遮蔽的；黯淡的，无希望的；冷酷的；单调的
blighted,"v. 使染上枯萎病；毁坏（blight的过去式和过去分词）
adj. 枯萎的；摧残的"
blithe,adj. 愉快的；快乐无忧的
bloated,"adj. 发胀的，浮肿的；傲慢的
v. 肿胀，得意（bloat的过去时形式）"
blowhard,"n. 吹牛大家
adj. 吹牛的；唠唠叨叨的"
bludgeon,"n. 棍棒；攻击
vt. 恫吓；用棍棒打；猛烈攻击
vi. 恫吓；用棍棒打；猛烈攻击"
bluff,"n. 吓唬；绝壁；断崖
vi. 吓唬
adj. 直率的；陡峭的
vt. 吓唬；愚弄"
blunder,"n. 大错
vt. 做错
vi. 跌跌撞撞地走；犯大错"
blurt,vt. 未加思索地冲口说出；突然说出
bluster,"n. 怒号；吓唬
vi. 咆哮；恫吓
vt. 咆哮；狂吹；夸口；威吓；气势汹汹地说"
bode,"vt. 预示；为…的兆头
v. 停留；继续；遭到（bide的过去式）
vi. 预示"
bogus,"n. 伪币
adj. 假的；伪造的"
bohemian,"n. 波希米亚人；波希米亚语；放浪者
adj. 波希米亚的；放荡不羁的；波希米亚语的"
boisterous,adj. 喧闹的；狂暴的；猛烈的
bolster,"n. 支持；长枕
vt. 支持；支撑"
bolt,"n. 螺栓，螺钉；闪电，雷电；门闩；弩箭;（布的）一匹，一卷
vt. 筛选；囫囵吞下；（把门、窗等）闩上；突然说出，脱口说出
vi. （门窗等）闩上，拴住；冲出，跳出；（马等的）脱缰；囫囵吞下
adv. 突然地；像箭似地；直立地"
bombardment,n. 轰炸；炮击
bombastic,adj. 夸大的；言过其实的
boon,"n. 恩惠；福利；利益
adj. 愉快的；慷慨的"
boorish,adj. 粗野的；粗鲁的；粗鄙的；笨拙的；乡土气的
bouillon,n. （法）牛肉等的清汤
bountiful,adj. 丰富的；慷慨的；宽大的
bourgeois,"n. 资本家；九点活字；中产阶级的人；追求物质享受和社会地位者
adj. 资产阶级的；中产阶级的；贪图享受的"
bovine,"n. 牛科动物
adj. 牛的；似牛的；迟钝的"
bowdlerize,vt. 删改；删除不妥的文句
boycott,"n. 联合抵制
vt. 联合抵制；拒绝参加"
brackish,adj. 含盐的；令人不快的；难吃的
braggadocio,n. 自夸，吹牛；吹牛大王
braggart,"n. 吹嘘；好自夸者；大言者
adj. 吹牛的；自夸的"
brandish,"n. 挥舞
vt. 挥舞；炫耀"
bravado,n. 虚张声势；冒险
brawn,n. 发达的肌肉；膂力；腌制好的野猪肉
brazen,"adj. 厚颜无耻的；无所顾忌的；黄铜制的
vt. 使变得无耻；厚脸皮地做"
breach,"n. 违背，违反；缺口
vt. 违反，破坏；打破"
breadth,n. 宽度，幅度；宽宏
brevity,n. 简洁，简短；短暂，短促
brindled,adj. 有斑的，有斑纹的
bristling,"adj. 竖立的；发怒的
v. 毛发竖立；发怒；被布满（bristle的ing形式）
n. 毛发竖立；发怒"
brittle,adj. 易碎的，脆弱的；易生气的
broach,"n. 钻头；凿子；胸针（等于brooch）
vt. 提出；钻孔；开始讨论；给…开口
vi. 突然横转"
brocade,"n.  织锦；锦缎
vt. 把图案或凸花纹织入；在…上织出图案"
brochure,n. 手册，小册子
brooch,n. （女用的）胸针，领针
brook,"n. 小溪；小河
vt. 忍受；容忍"
browbeat,vt. 恫吓，吓唬；欺侮
browse,"n. 浏览；吃草
vt. 浏览；吃草
vi. 浏览；吃草；漫不经心地看商品"
brunt,n. 冲击；主要冲力
brusque,adj. 唐突的；直率的；无礼的
buccaneer,"n. 海盗
vi. 做海盗"
bucolic,"n. 田园诗；农夫
adj. 牧歌的；牧羊的；乡下风味的"
buffet,"n. 自助餐；小卖部；打击；猛烈冲击
adj. 自助的；自助餐的
vi. 斗争；奋勇前进
vt. 与…搏斗；连续猛击"
buffoonery,n. 滑稽；打诨
bugaboo,n. 妖怪，鬼怪；令人烦恼或恐惧的原因
bullion,n. 金银；纯金；金银块
bulwark,"n. 壁垒；保障；防波堤
vt. 保护；筑垒保卫"
bungle,"n. 粗劣；失败；笨拙
vi. 把工作搞糟
vt. 笨手笨脚地做；把…搞糟"
buoyant,adj. 轻快的；有浮力的；上涨的
bureaucracy,n. 官僚主义；官僚机构；官僚政治
burgeon,"vt. 萌芽, 发芽
n. 芽, 嫩枝
vi. 萌芽, 发芽"
burlesque,"n. 作戏；滑稽戏
adj. 滑稽的；可笑的"
burnish,"n. 光泽；抛光；闪闪发光
vt. 擦亮；使…光亮；将…打磨光亮
vi. 磨光发亮"
buttress,"n. 扶壁；拱壁；支撑物
vt. 支持；以扶壁支撑"
buxom,adj. （妇女）丰满的；健美的
cabal,"n. 阴谋（尤指政治上的）；阴谋集团
vi. 策划阴谋"
cache,"n. 电脑高速缓冲存储器；贮存物；隐藏处
vt. 隐藏；窖藏
vi. 躲藏"
cacophonous,adj. 粗腔横调的；发音不和谐的
cadaver,n.  尸体；死尸
cadaverous,adj. 尸体样的；惨白的
cadence,n. 节奏；韵律；抑扬顿挫
cadge,"vt. 乞讨；行乞；贩卖
vi. 乞讨；骗得白食；行乞；贩卖"
cajole,vt. 以甜言蜜语哄骗；勾引
calamity,n. 灾难；不幸事件
calculated,"v. 计算；估计；打算（calculate的过去式和过去分词）
adj. 计算出的；适合的；有计划的"
caldron,n. 大锅；大汽锅
caliber,n.  口径；才干；水准（等于calibre）；器量
calligraphy,n. 书法；笔迹
callous,"n. 硬皮；老茧
adj. 无情的；麻木的；硬结的；起老茧的
vt. 使冷酷无情；使硬结；使生茧
vi. 变得冷酷无情；结茧；变硬"
callow,adj. 年轻而无经验的；羽毛未丰的
calorific,adj. 发热的，生热的
calumny,n. 诽谤；中伤；诬蔑
camaraderie,n. 友情；同志之爱
cameo,n. （影视剧中的）配角；刻有浮雕的宝石或贝壳；小品文
camouflage,"n. 伪装，掩饰
vt. 伪装，掩饰
vi. 伪装起来"
canard,n. 误传，谬传；谣言
candor,n. 坦白；直率
canine,"n. 犬； 犬齿
adj. 犬的；犬齿的；犬科的；似犬的"
