racialism,n. 种族主义；种族歧视；人种偏见
renovate,vt. 更新；修复；革新；刷新
renew,"vt. 使更新；续借；续费；复兴；重申
vi. 更新；重新开始"
update,"n. 更新；现代化
vt. 更新；校正，修正；使现代化"
repair,"n. 修理，修补；修补部位
vt. 修理；恢复；补救，纠正
vi. 修理；修复"
restore,"vi. 恢复；还原
vt. 恢复；修复；归还"
renovation,n. 革新；修理；恢复活力
reproach,"n. 责备；耻辱
vt. 责备；申斥"
blame,"n. 责备；责任；过失
vt. 责备；归咎于"
reprove,"vt. 责骂；谴责；非难
vi. 责备；指责；非难"
retention,n. 保留；扣留，滞留；记忆力；闭尿
reservation,n. 预约，预订；保留
memory,n. 记忆，记忆力；内存， 存储器；回忆
retentive,adj. 保持的；记性好的
smooth,"n. 平滑部分；一块平地
adj. 顺利的；光滑的；平稳的
vt. 使光滑；消除（障碍等）；使优雅；缓和
adv. 光滑地；平稳地；流畅地
vi. 变平静；变平滑"
glossy,adj. 光滑的；有光泽的
sleek,"adj. 圆滑的；井然有序的
vt. 使…光滑；掩盖
vi. 打扮整洁；滑动"
favoring,"adj. 顺利的；有帮助的
v. 支持；喜欢（favor的ing形式）"
smoothly,adv. 平稳地，平滑地；流畅地，流利地
smoothness,n. 平滑；柔滑；平坦
sphere,"n. 范围；球体
adj. 球体的
vt. 包围；放入球内；使…成球形"
globe,"n. 地球；地球仪；球体
vt. 使…成球形
vi. 成球状"
field,"n. 领域；牧场；旷野；战场；运动场
adj. 扫描场；田赛的；野生的
vt. 把暴晒于场上；使上场
vi. 担任场外队员"
domain,n. 领域；域名；产业；地产
realm,n. 领域，范围；王国
territory,n. 领土，领域；范围；地域；版图
area,n. 区域，地区；面积；范围
status,n. 地位；状态；情形；重要身份
ranking,"n. 等级；地位
adj. 上级的；头等的；超群的
v. 排列；归类于（rank的ing形式）"
situation,n. 情况；形势；处境；位置
condition,"n. 条件；情况；环境；身份
vt. 决定；使适应；使健康；以…为条件"
straightforward,"adj. 简单的；坦率的；明确的；径直的
adv. 直截了当地；坦率地"
just,"adv. 只是，仅仅；刚才，刚刚；正好，恰好；实在；刚要
adj. 公正的，合理的；正直的，正义的；正确的；公平的；应得的"
upright,"n. 垂直；竖立
adj. 正直的，诚实的；垂直的，直立的；笔直的；合乎正道的"
righteous,adj. 正义的；正直的；公正的
outspoken,adj. 坦率的，直言不讳的
simple,"n. 笨蛋；愚蠢的行为；出身低微者
adj. 简单的；单纯的；天真的"
easy,"adj. 容易的；舒适的
vt. 发出停划命令
adv. 不费力地，从容地
vi. 停止划桨"
stun,"n. 昏迷；打昏；惊倒；令人惊叹的事物
vt. 使震惊；打昏；给以深刻的印象"
shock,"n. 休克；震惊；震动；打击；禾束堆
adj. 浓密的；蓬乱的
vt. 使休克；使震惊；使震动；使受电击；把…堆成禾束堆
vi. 感到震惊；受到震动；堆成禾束堆"
amaze,vt. 使吃惊
startle,"n. 惊愕；惊恐
vt. 使吓一跳；使惊奇
vi. 惊吓；惊跳；惊奇"
astonish,vt. 使惊讶
stunned,"v. 使震惊；使不知所措（stun的过去式及过去分词形式）
adj. 受惊的"
stunning,"adj. 极好的；使人晕倒的；震耳欲聋的
v. 把…打昏；使震耳欲聋；使大吃一惊（stun的ing形式）"
subordinate,"n. 下属，下级；部属，属下
adj. 从属的；次要的
vt. 使……居下位；使……服从"
secondary,"n. 副手；代理人
adj. 第二的；中等的；次要的；中级的"
tributary,"n. 支流；进贡国；附属国
adj. 纳贡的；附属的；辅助的"
inferior,"n. 下级；次品
adj. 差的；自卑的；下级的，下等的"
subordination,n. 从属；附属；主从关系
analogue,"n. 类似物；类似情况；对等的人
adj. 类似的；相似物的；模拟计算机的"
simulation,n. 仿真；模拟；模仿；假装
analogy,n. 类比；类推；类似
analogous,adj. 类似的； 同功的；可比拟的
abound,vi. 富于；充满
abundant,adj. 丰富的；充裕的；盛产
abundance,n. 充裕，丰富
acute,adj. 严重的， 急性的；敏锐的；激烈的；尖声的
keen,"adj. 敏锐的，敏捷的；渴望的；强烈的；热心的；锐利的
n. 痛哭，挽歌"
exquisite,"n. 服饰过于讲究的男子
adj. 精致的；细腻的；优美的，高雅的；异常的；剧烈的"
acutely,adv. 尖锐地；剧烈地
administration,n. 管理；行政；实施；行政机构
operation,n. 操作；经营； 手术； 运算
management,n. 管理；管理人员；管理部门；操纵；经营手段
administrative,adj. 管理的，行政的
adolescent,"n. 青少年
adj. 青春期的；未成熟的"
teenage,"n. 青少年时期
adj. 青少年的；十几岁的"
adolescence,n. 青春期
aesthetic,adj. 美的；美学的；审美的，具有审美趣味的
aesthetically,adv. 审美地；美学观点上地
aesthetics,n. 美学；美的哲学
petition,"n. 请愿；请愿书；祈求； 诉状
vt. 请愿；请求；恳求
vi. 请愿；请求"
petitioner,n. 请愿人；诉愿人；（英）离婚案原告
pet,"n. 宠物；生气；受宠爱的人
adj. 宠爱的
vt. 宠爱
vi. 生气；爱抚"
phenomenon,n. 现象；奇迹；杰出的人才
phenomenal,adj. 现象的；显著的；异常的；能知觉的；惊人的，非凡的
phenomena,n. 现象（phenomenon 的复数 ）
pilgrim,"n. 朝圣者；漫游者；（美）最初的移民
vi. 去朝圣；漫游"
pilgrimage,"n. 漫游；朝圣之行
vi. 朝拜；漫游"
material,"adj. 重要的；物质的，实质性的；肉体的
n. 材料，原料；物资；布料"
materialism,n. 唯物主义；唯物论；物质主义
moral,"adj. 道德的；精神上的；品性端正的
n. 道德；寓意"
good,"n. 好处；善行；慷慨的行为
adj. 好的；优良的；愉快的；虔诚的
adv. 好"
virtuous,adj. 善良的；有道德的；贞洁的；正直的；有效力的
morals,n. 道德
immoral,adj. 不道德的；邪恶的；淫荡的
occupy,vt. 占据，占领；居住；使忙碌
inhabit,"vt. 栖息；居住于；占据
vi. （古）居住；栖息"
absorb,vt. 吸收；吸引；承受；理解；使…全神贯注
engage,"vi. 从事；答应，保证；交战；啮合
vt. 吸引，占用；使参加；雇佣；使订婚；预定"
occupier,n. 居住人；占有者；占用者
occupation,n. 职业；占有；消遣；占有期
reliable,"n. 可靠的人
adj. 可靠的；可信赖的"
dependable,adj. 可靠的，可信赖的；可信任的
trustworthy,adj. 可靠的；可信赖的
sincere,adj. 真诚的；诚挚的；真实的
honest,adj. 诚实的，实在的；可靠的；坦率的
credible,adj. 可靠的，可信的
reliability,n. 可靠性
unreliable,adj. 不可靠的；靠不住的
reliance,n. 信赖；信心；受信赖的人或物
dependence,n. 依赖；依靠；信任；信赖
reliant,adj. 依赖的；可靠的；信赖的
pity,"n. 怜悯，同情；遗憾
vt. 对……表示怜悯；对……感到同情"
compassion,n. 同情；怜悯
sympathy,n. 同情；慰问；赞同
mercy,n. 仁慈，宽容；怜悯；幸运；善行
pitying,"adj. 同情的；怜悯的
v. 同情（pity的ing形式）"
pityingly,adv. 同情地；怜惜地
plague,"n. 瘟疫；灾祸；麻烦；讨厌的人
vt. 折磨；使苦恼；使得灾祸"
badger,"n. 獾；獾皮；（大写）獾州人（美国威斯康星州人的别称）；<动><澳>毛鼻袋熊
vt. 纠缠不休；吵着要；烦扰"
torment,"n. 痛苦，苦恼；痛苦的根源
vt. 折磨，使痛苦；纠缠，作弄"
annoy,"n. 烦恼（等于annoyance）
vt. 骚扰；惹恼；打搅
vi. 惹恼；令人讨厌；打搅"
harass,vt. 使困扰；使烦恼；反复袭击
vex,"vt. 使烦恼；使困惑；使恼怒
vi. 烦恼"
confine,"n. 界限，边界;约束；限制
vt. 限制；禁闭"
constrain,vt. 驱使；强迫；束缚
limit,"n. 限制；限度；界线
vt. 限制；限定"
restrict,vt. 限制；约束；限定
confined,"v. 限制（confine的过去式和过去分词）
adj. 狭窄的；幽禁的；有限制的；在分娩中的"
confinement,n. 限制；监禁；分娩
ponder,"vi. 考虑；沉思
vt. 仔细考虑；衡量"
contemplate,"vt. 沉思；注视；思忖；预期
vi. 冥思苦想；深思熟虑"
brood,"n. 一窝；一伙
vt. 孵；沉思"
meditate,"vt. 考虑；计划；企图
vi. 冥想；沉思"
ponderous,"adj. 笨重的；沉闷的；呆板的
比较级more ponderous 最高级most ponderous"
ponderously,adv. 笨重地；生硬地
postpone,"vt. 使…延期；把…放在次要地位；把…放在后面
vi. 延缓，延迟；延缓发作"
defer,"vt. 使推迟；使延期
vi. 推迟；延期；服从"
delay,"n. 延期；耽搁；被耽搁或推迟的时间
vt. 延期；耽搁
vi. 延期；耽搁"
procrastinate,"vi. 耽搁，延迟
vt. 耽搁，延迟"
postponement,n. 延期；延缓
practitioner,n. 开业者，从业者，执业医生
practician,n. 熟练者，开业者
worker,n. 工人；劳动者；职蚁
precious,adj. 宝贵的；珍贵的；矫揉造作的
valuable,"n. 贵重物品
adj. 有价值的；贵重的；可估价的"
priceless,"n. 非卖品
adj. 无价的；极贵重的；非常有趣的"
costly,adj. 昂贵的；代价高的
preciously,adv. 昂贵地；仔细地；过分讲究地
preciousness,n. 珍贵；过分讲究
raise,"n. 高地；上升；加薪
vt. 提高；筹集；养育；升起
vi. 上升"
reckless,adj. 鲁莽的，不顾后果的；粗心大意的
rash,"n.  皮疹；突然大量出现的事物
adj. 轻率的；鲁莽的；不顾后果的"
careless,adj. 粗心的；无忧无虑的；淡漠的
imprudent,adj. 轻率的，鲁莽的；不小心的
recklessly,adv. 鲁莽地；不顾一切地
recklessness,n. 鲁莽；轻率；不顾一切，不顾后果
refute,vt. 反驳，驳斥；驳倒
disprove,vt. 反驳，证明…是虚假的
rebut,"n. 驳回；提出反证
vt. 反驳；揭露；拒绝
vi. 反驳；揭露"
oppose,"vt. 反对；对抗，抗争
vi. 反对"
invalidate,vt. 使无效；使无价值
refutable,adj. 可驳倒的；容易驳倒的
refutation,n. 反驳；驳斥；辩驳
remote,"n. 远程
adj. 遥远的；偏僻的；疏远的"
distant,adj. 遥远的；冷漠的；远隔的；不友好的，冷淡的
aloof,"adj. 冷淡的；远离的；冷漠的
adv. 远离；避开地"
secluded,"adj. 隐蔽的；隐退的，隐居的
v. 隔绝（seclude的过去式）"
remotely,adv. 遥远地；偏僻地；（程度）极微地，极轻地
resume,"n. 摘要； 履历，简历
vi. 重新开始，继续
vt. 重新开始，继续；恢复，重新占用"
continue,"vt. 继续说…；使…继续；使…延长
vi. 继续，延续；仍旧，连续"
restart,"n. 重新开始；返聘
vt.  重新启动；重新开始
vi.  重新启动；重新开始"
redemption,n. 赎回；拯救；偿还；实践
conflict,"n. 冲突，矛盾；斗争；争执
vi. 冲突，抵触；争执；战斗"
fight,"n. 打架；战斗，斗志
vi. 打架；与…打仗，与…斗争；反对…提案"
combat,"n. 战斗；争论
adj. 战斗的；为…斗争的
vi. 战斗；搏斗
vt. 反对；与…战斗"
battle,"n. 战役；斗争
vt. 与…作战
vi. 斗争；作战"
contradiction,n. 矛盾；否认；反驳
collision,n. 碰撞；冲突；（意见，看法）的抵触；（政党等的）倾轧
clash,"n. 冲突，不协调；碰撞声，铿锵声
vt. 使碰撞作声
vi. 冲突，抵触；砰地相碰撞，发出铿锵声"
conflictive,adj. 矛盾的
confliction,冲突
sanction,"n. 制裁，处罚；认可；支持
vt. 制裁，处罚；批准；鼓励"
approve,"vi. 批准；赞成；满意
vt. 批准；赞成；为…提供证据"
authorize,vt. 批准，认可；授权给；委托代替
permit,"n. 许可证，执照
vt. 许可；允许
vi. 许可；允许"
security,"n. 安全；保证；证券；抵押品
adj. 安全的；保安的；保密的"
defence,n. 防御；防卫；答辩；防卫设备
protection,n. 保护；防卫；护照
safeguard,"n.  保护；保卫；保护措施
vt.  保护，护卫"
secure,"vt. 保护；弄到；招致；缚住
adj. 安全的；无虑的；有把握的；稳当的
vi. 获得安全；船抛锚；停止工作"
slight,"n. 怠慢；轻蔑
adj. 轻微的，少量的；脆弱的；细长的；不重要的
vt. 轻视，忽略；怠慢"
slightly,adv. 些微地，轻微地；纤细地
acid,"n. 酸；<俚>迷幻药
adj. 酸的；讽刺的；刻薄的"
acerb,adj. 酸涩的，尖锐的，刻薄的
acerbic,adj. 尖刻的（等于acerb）；酸的；辛辣的
sharp,"n. 尖头；骗子；内行
adj. 急剧的；锋利的；强烈的；敏捷的；刺耳的
vt. 磨快；把音调升高
adv. 急剧地；锐利地；突然地
vi. 打扮；升音演奏"
tart,"n. 果馅饼；妓女
adj. 酸的；锋利的；尖刻的
vt. 打扮"
sour,"n. 酸味；苦事
adj. 酸的；发酵的；刺耳的；酸臭的；讨厌的
vt. 使变酸；使失望
vi. 发酵；变酸；厌烦"
acidify,"vt. 使……成酸；使……酸化
vi.  酸化；变酸"
acidic,adj. 酸的，酸性的；产生酸的
acidity,n. 酸度；酸性；酸过多；胃酸过多
address,"n. 地址；演讲；致辞；说话的技巧；称呼
vt. 演说；从事；忙于；写姓名地址；向…致辞；与…说话；提出；处理"
addressee,n. 收件人，收信人； 被访地址
adjacent,adj. 邻近的，毗连的
neighbouring,adj. 邻近的；附近的；接壤的
adjoining,"adj. 邻接的；毗连的
v. 邻接（adjoin的ing形式）"
adjacency,n. 毗邻；四周；邻接物
adjective,"n. 形容词
adj. 形容词的；从属的"
adjectival,adj. 形容词的
adjectivally,adv. 形容词般地，作形容词用地
advisable,adj. 明智的，可取的，适当的
appropriate,"adj. 适当的；恰当的；合适的
vt. 占用，拨出"
reasonable,adj. 合理的，公道的；通情达理的
rational,"n. 有理数
adj. 合理的；理性的"
proper,"adj. 适当的；本身的；特有的；正派的
adv. 完全地"
advise,"vt. 建议；劝告，忠告；通知；警告
vi. 建议；与…商量"
advisability,n. 明智；可劝性；适当
advocate,"n. 提倡者；支持者；律师
vt. 提倡，主张，拥护"
hold,"n. 控制；保留
vi. 支持；有效；持续
vt. 持有；拥有；保存；拘留；约束或控制
又作“Hold住”使用，中英混用词汇，表示轻松掌控全局。
"
maintain,vt. 维持；继续；维修；主张；供养
appeal,"n. 呼吁，请求；吸引力，感染力；上诉；诉诸裁判
vt. 将…上诉，对…上诉
vi. 呼吁，恳求；上诉；诉诸，求助；有吸引力，迎合爱好；（体育比赛中）诉诸裁判"
advocacy,n. 主张；拥护；辩护
adventure,"n. 冒险；冒险精神；投机活动
vt. 冒险；大胆说出
vi. 冒险"
adventurous,adj. 爱冒险的；大胆的；充满危险的
adventurously,adv. 爱冒险地
adventurer,n. 冒险家；投机商人
advent,n. 到来；出现；基督降临；基督降临节
appearance,n. 外貌，外观；出现，露面
arrival,n. 到来；到达；到达者
forthcoming,"n. 来临
adj. 即将来临的"
emergence,n. 出现，浮现；发生；露头
adventitious,adj. 外来的，偶然的
affect,"n. 情感；引起感情的因素
vt. 影响；感染；感动；假装
vi. 倾向；喜欢"
influence,"n. 影响；势力；感化；有影响的人或事
vt. 影响；改变"
infect,vt. 感染，传染
move,"n. 移动；步骤；迁居；策略
vi. 移动；搬家，迁移；离开
vt. 移动；感动"
affected,"adj. 受到影响的；做作的；假装的
vt. 影响；假装；使…感动（affect的过去式和过去分词）"
affection,n. 喜爱，感情；影响；感染
affiliate,"n. 联号；隶属的机构等
vt. 使附属；接纳；使紧密联系
vi. 参加，加入；发生联系"
affiliation,n. 友好关系；加入；联盟；从属关系
agony,n. 苦恼；极大的痛苦；临死的挣扎
pain,"n. 疼痛；努力
vt. 使…痛苦；使…烦恼
vi. 感到疼痛；引起疼痛"
anguish,"n. 痛苦；苦恼
vt. 使极度痛苦
vi. 感到极度的痛苦"
misery,n. 痛苦，悲惨；不幸；苦恼；穷困
torment,"n. 痛苦，苦恼；痛苦的根源
vt. 折磨，使痛苦；纠缠，作弄"
torture,"n. 折磨；拷问；歪曲
vt. 折磨；拷问；歪曲"
agonize,"vt. 使极度痛苦；折磨
vi. 感到极度痛苦；挣扎"
agonized,"adj. 感到极度痛苦的，苦闷的
v. 使极度痛苦（agonize的过去分词）"
agonizing,"adj. 苦恼的；痛苦难忍的
vt. 使极度痛苦；折磨（agonize的ing形式）
vi. 感到极度痛苦（agonize的ing形式）"
agonizingly,adv. 使人烦恼地；苦闷地
agitate,"vt. 摇动；骚动；使…激动
vi. 煽动"
arouse,"vt. 引起；唤醒；鼓励
vi. 激发；醒来；发奋"
excite,"vt. 激起；刺激…，使…兴奋
vi. 激动"
irritate,"vt. 刺激，使兴奋；激怒
vi. 引起恼怒，引起不愉快"
agitated,"v. 焦虑；鼓动（agitate的过去分词）
adj. 激动的；焦虑的；表现不安的"
agitator,n. 搅拌器；鼓动者；煽动者
agitation,n. 激动；搅动；煽动；烦乱
airline,"n. 航空公司；航线
adj. 航线的"
airliner,n. 班机；大型客机
corporation,n. 公司；法人（团体）；社团；大腹便便；市政当局
company,"n. 公司；陪伴，同伴；连队
vt. 陪伴
vi. 交往"
correlate,"n. 相关物；相关联的人
vt. 使有相互关系；互相有关系
adj. 关联的
vi. 关联"
relate,"vt. 叙述；使…有联系
vi. 涉及；认同；符合；与…有某种联系"
connect,"vt. 连接；联合；关连
vi. 连接，连结；联合"
link,"n.  链环，环节；联系，关系
vt. 连接，连结；联合，结合
vi. 连接起来；联系在一起；将人或物连接或联系起来"
correlation,n.  相关，关联；相互关系
correlative,"adj. 相关的；有相互关系的
n. 关联词；相关物"
degenerate,"n. 堕落的人
adj. 退化的；堕落的
vi. 退化；堕落
vt. 使退化；恶化"
degrade,"vt. 贬低；使……丢脸；使……降级；使……降解
vi. 降级，降低；退化"
deteriorate,"vi. 恶化，变坏
vt. 恶化"
degeneracy,n. 退化； 简并；堕落；退步
degeneration,n. 退化； 变性；堕落；恶化
deprive,vt. 使丧失，剥夺
rob,"vt. 抢劫；使…丧失；非法剥夺
vi. 抢劫；掠夺"
strip,"n. 带；条状；脱衣舞
vt. 剥夺；剥去；脱去衣服
vi. 脱去衣服"
deprivation,n. 剥夺；损失；免职；匮乏；贫困
deprived,adj. 缺少食物的；缺乏足够教育的
descend,"vi. 下降；下去；下来；遗传；屈尊
vt. 下去；沿…向下"
decline,"n. 下降；衰退；斜面
vt. 谢绝；婉拒
vi. 下降；衰落；谢绝"
drop,"n. 滴；落下；空投；微量；滴剂
vt. 滴；使降低；使终止；随口漏出
vi. 下降；终止"
fall,"n. 下降；秋天；瀑布
adj. 秋天的
vi. 落下；变成；来临；减弱
vt. 砍倒；击倒"
descendant,"n. 后裔；子孙
adj. 下降的；祖传的"
design,"n. 设计；图案
vt. 设计；计划；构思
vi. 设计"
designedly,adv. 故意地，特意地，有计划地
designer,"n. 设计师；谋划者
adj. 由设计师专门设计的；享有盛名的；赶时髦的"
desirable,"n. 合意的人或事物
adj. 令人满意的；值得要的"
agreeable,adj. 令人愉快的；适合的；和蔼可亲的
acceptable,adj. 可接受的；合意的；可忍受的
advisable,adj. 明智的，可取的，适当的
desire,"n. 欲望；要求，心愿；性欲
vt. 想要；要求；希望得到…
vi. 渴望"
undesirable,"n. 不良分子；不受欢迎的人
adj. 不良的；不受欢迎的；不合需要的"
desperate,adj. 不顾一切的；令人绝望的；极度渴望的
despairing,"adj. 感到绝望的；表现绝望的；无望的
v. 绝望；失望（despair的ing形式）"
venturesome,adj. 冒险的；危险的；好冒险的
desperately,adv. 拼命地；绝望地；极度地
desperation,n. 绝望的境地；不顾一切拼命
detach,vt. 分离；派遣；使超然
disconnect,"vt. 拆开，使分离
vi. 断开"
separate,"n. .分开；抽印本
adj. 单独的；分开的；不同的；各自的；
vt. 使分离；使分开；使分居
vi. 分开；隔开；分居"
unfasten,"vt. 解开；放松
vi. 解开；放松"
detached,"v. 分离
adj. 分离的，分开的；超然的"
detachable,adj. 可分开的；可拆开的；可分遣的
metropolitan,"adj. 大都市的；大主教辖区的；宗主国的
n. 大城市人；大主教；宗主国的公民"
urban,adj. 城市的；住在都市的
metropolis,n. 大都市；首府；重要中心
minus,"prep. 减，减去
n. 负号，减号；不足；负数
adj. 减的；负的"
without,"prep. 没有；超过；在…外面
n. 外部；外面
adv. 户外；在外面；没有或不显示某事物"
minority,"n. 少数民族；少数派；未成年
adj. 少数的；属于少数派的"
miracle,n. 奇迹，奇迹般的人或物；惊人的事例
wonder,"n. 惊奇；奇迹；惊愕
adj. 奇妙的；非凡的
vi. 怀疑；想知道；惊讶
vt. 怀疑；惊奇；对…感到惊讶"
marvel,"n. 奇迹
vt. 对…感到惊异
vi. 感到惊讶"
astonishment,n. 惊讶；令人惊讶的事物
miraculous,adj. 不可思议的，奇迹的
miraculously,adv. 奇迹般地；神奇地；非凡地；出乎意料地
reproduce,"vt. 复制；再生；生殖；使…在脑海中重现
vi. 复制；繁殖"
duplicate,"n. 副本；复制品
adj. 复制的；二重的
vt. 复制；使加倍
vi. 复制；重复"
replicate,"n. 复制品；八音阶间隔的反覆音
vt. 复制；折叠
adj. 复制的；折叠的
vi. 重复；折转"
copy,"n. 副本；一册；摹仿
vt. 复制；复印；抄袭
vi. 复制；复印；抄袭"
reproducible,adj. 可再生的；可繁殖的；可复写的
reproductive,adj. 生殖的；再生的；复制的
reproduction,n. 繁殖，生殖；复制；复制品
restore,"vi. 恢复；还原
vt. 恢复；修复；归还"
recover,"n. 还原至预备姿势
vt. 恢复；弥补；重新获得
vi. 恢复；胜诉；重新得球"
revive,"vt. 使复兴；使苏醒；回想起；重演，重播
vi. 复兴；复活；苏醒；恢复精神"
repair,"n. 修理，修补；修补部位
vt. 修理；恢复；补救，纠正
vi. 修理；修复"
restorer,n. 修补者； 复位器； 恢复设备；修建者
restoration,n. 恢复；复位；王政复辟；归还
restorative,"adj. 滋补的，有助于复元的；恢复健康的
n.  恢复药，滋补剂"
routine,"n.  程序；日常工作；例行公事
adj. 日常的；例行的"
regular,"n. 常客；正式队员；中坚分子
adj. 定期的；有规律的；合格的；整齐的；普通的
adv. 定期地；经常地"
conventional,adj. 符合习俗的，传统的；常见的；惯例的
routinely,adv. 例行公事地；老一套地
ruin,"n. 废墟；毁坏；灭亡
vt. 毁灭；使破产
vi. 破产；堕落；被毁灭"
demolish,vt. 拆除；破坏；毁坏；推翻；驳倒
destroy,vt. 破坏；消灭；毁坏
spoil,"n. 次品；奖品
vt. 溺爱；糟蹋；破坏；掠夺
vi. 掠夺；变坏；腐败"
wreck,"n. 破坏；失事；残骸；失去健康的人
vt. 破坏；使失事；拆毁
vi. 失事；营救失事船只"
ruination,n. 毁灭；祸根
ruinously,adv. 毁灭地；败坏地
ruinous,adj. 破坏性的，毁灭性的；零落的
rumor,"n. 谣言；传闻
vt. 谣传；传说"
gossip,"n. 小道传闻；随笔；爱说长道短的人
vi. 闲聊；传播流言蜚语"
hearsay,"n. 传闻，谣言
adj. 传闻的，风闻的"
rumored,"adj. 传闻的；谣传的
v. 谣传（rumor的过去式和过去分词形式）"
solution,n. 解决方案；溶液；溶解；解答
answer,"n. 回答；答案；答辩
vt. 回答；符合
vi. 回答；符合"
explanation,n. 说明，解释；辩解
finding,"n. 发现；裁决；发现物
v. 找到；感到（find的ing形式）；遇到"
soluble,adj.  可溶的，可溶解的；可解决的
solver,n. 解决者； 解算机； 求解程序
solubility,n. 溶解度；可解决性
solve,"vt. 解决；解答；溶解
vi. 作解答"
solvable,adj. 可以解决的；可以解的；可溶的
sparkle,"n. 闪耀；火花；活力
vt. 使闪耀；使发光
vi. 闪耀；发泡；活跃"
flash,"n. 闪光，闪现；一瞬间
adj. 闪光的，火速的
vt. 使闪光；反射
vi. 闪光，闪现；反射"
glitter,"vi. 闪光；闪烁
n. 闪光；灿烂"
twinkle,"n. 闪烁
vt. 使闪耀；闪耀
vi. 闪烁；发亮"
sparkler,n. 钻石；烟火；才华焕发的人；炯炯有神的眼睛
sparkling,"adj. 闪闪发光的，闪烁的；起泡沫的
v. 闪耀；发出火花；起泡沫（sparkle的ing形式）"
spray,"n. 喷雾；喷雾器；水沫
vt. 喷射
vi. 喷"
sprinkle,"n. 撒，洒；少量
vt. 洒；微雨；散置
vi. 洒，撒；下稀疏小雨；喷撒"
spatter,"n. 溅；洒；泼溅的污迹；少量
vt. 溅；洒；污蔑
vi. 洒落；溅出水滴"
splash,"n. 飞溅的水；污点；卖弄
vt. 溅，泼；用...使液体飞溅
vi. 溅湿；溅开"
sprayer,n. 喷雾器；喷出水沫的人；洒水车
starve,"vi. 饿死；挨饿；渴望
vt. 使饿死；使挨饿"
starvation,n. 饿死；挨饿；绝食
strenuous,adj. 紧张的；费力的；奋发的；艰苦的；热烈的
arduous,adj. 努力的；费力的；险峻的
laborious,adj. 勤劳的；艰苦的；费劲的
tough,"n. 恶棍
adj. 艰苦的，困难的；坚强的，不屈不挠的；坚韧的，牢固的；强壮的，结实的
vt. 坚持；忍受，忍耐
adv. 强硬地，顽强地"
strenuously,adv. 勤奋地；费力地
stubborn,adj. 顽固的；顽强的；难处理的
inflexible,adj. 顽固的；不可弯曲的；不屈挠的；不能转变的
dogged,"adj. 顽强的；顽固的
vt. 跟踪；尾随（dog的过去式）"
obstinate,adj. 顽固的；倔强的；难以控制的
adamant,"n. 坚硬的东西；坚石
adj. 固执的，坚强的；坚定不移的；坚硬无比的"
stubbornly,adv. 顽固地；倔强地
stubbornness,n. 倔强；顽强；棘手
submit,"vi. 提交；服从
vt. 使服从；主张；呈递"
comply,vi. 遵守；顺从，遵从；答应
obey,"vt. 服从，听从；按照……行动
vi. 服从，顺从；听话"
surrender,"n. 投降；放弃；交出；屈服
vt. 使投降；放弃；交出；听任
vi. 投降；屈服；自首"
yield,"n. 产量；收益
vt. 屈服；出产，产生；放弃
vi. 屈服，投降"
submissive,adj. 顺从的；服从的；柔顺的
submissiveness,n. 柔顺；服从
submissively,adv. 顺从地；谦恭地
submission,n. 投降；提交（物）；服从；（向法官提出的）意见；谦恭
summon,vt. 召唤；召集；鼓起；振作
summons,"n. 召唤；传票；传唤；召集
vt. 唤出；传到；传唤到法院"
supreme,"n. 至高；霸权
adj. 最高的；至高的；最重要的"
greatest,adj. 最伟大的（great的最高级）；最好的
highest,adj. 最高的
paramount,"n. 最高统治者
adj. 最重要的，主要的；至高无上的"
uppermost,"adj. 至上的；最高的；最主要的
adv. 最高地；最重要地；最突出地"
supremacy,n. 霸权；至高无上；主权；最高地位
supremely,adv. 至上地；崇高地
adequate,adj. 充足的；适当的；胜任的
ample,adj. 丰富的；足够的；宽敞的
sufficient,adj. 足够的；充分的
plenty,"n. 丰富，大量；充足
adj. 足够的，很多的
adv. 足够"
enough,"n. 很多；充足
adj. 充足的
adv. 足够地，充足地
int. 够了！"
satisfactory,adj. 满意的；符合要求的；赎罪的
adequacy,n. 足够；适当；妥善性
adequately,adv. 充分地；足够地；适当地
inadequacy,n. 不适当，不充分；不完全；不十分
adhere,"vi. 坚持；依附；粘着；追随
vt. 使粘附"
cling,vi. 坚持，墨守；紧贴；附着
stick,"n. 棍；手杖；呆头呆脑的人
vi. 坚持；伸出；粘住
vt. 刺，戳；伸出；粘贴"
clutch,"n. 离合器；控制；手；紧急关头
vt. 抓住；紧握
adj. 没有手提带或背带的；紧要关头的
vi. 攫；企图抓住"
adherent,"n. 信徒；追随者
adj. 附着的；粘着的"
adherence,n. 坚持；依附；忠诚
adhesion,n. 粘附；支持；固定
allocate,"vt. 分配；拨出；使坐落于
vi. 分配；指定"
allot,vt. 分配；拨给；分派
assign,"vt. 分配；指派； 赋值
vi. 将财产过户（尤指过户给债权人）"
distribute,vt. 分配；散布；分开；把…分类
ration,"n. 定量；口粮；配给量
vt. 配给；定量供应"
allocation,n. 分配，配置；安置
alter,"vt. 改变，更改
vi. 改变；修改"
change,"n. 变化；找回的零钱
vt. 改变；交换
vi. 改变；兑换"
modify,"vt. 修改，修饰；更改
vi. 修改"
alterable,adj. 可改变的
alteration,n. 修改，改变；变更
alternate,"n. 替换物
adj. 交替的；轮流的
vt. 使交替；使轮流
vi. 交替；轮流"
alternative,"n. 二中择一；供替代的选择
adj. 供选择的；选择性的；交替的"
amaze,vt. 使吃惊
