backflow,n. 回流；逆流
background,"n. 背景；隐蔽的位置
adj. 背景的；发布背景材料的
vt. 作…的背景"
baclofen, 巴氯芬，氯苯氨丁酸：一种肌肉松弛剂，化学式为C10H12ClNO2，系γ-氨基丁酸的类似物，口服，用以治疗多发性硬化症和脊髓其他疾病的痉挛
Becquerel,n. 贝可（放射性活度单位）
bacteremia,n.  菌血症
bacteria,n.  细菌
bacterial,adj.  细菌的
bactericidal,adj. 杀菌的
bactericide,n. 杀菌剂
bactericidin,"杀细菌素, 杀菌抗体"
bacterin,n. 疫苗，菌苗
bacteriocin,n. 细菌素（细菌分泌的抗菌物，如大肠杆菌素）
bacteriological,adj. 细菌学的， 细菌学上的
bacteriologist,n. 细菌学家
bacteriology,n. 细菌学
bacteriolysin,n. 溶菌素
bacteriophage,n.  噬菌体；抗菌素
bacteriosis,n. 细菌病（害）
bacteriostasis,n. 细菌抑制，阻止细菌繁殖法; 制菌作用
bacteriostatic,adj. 细菌抑制的，阻止细菌繁殖法的
bacteriotherapy,n. 细菌疗法
bacteriotropic,"亲菌性, 亲菌的"
bacterium,n.  细菌；杆菌属
bacteriuria,n. 菌尿
bacteroides,找不到解释
baicalin," 黄芩苷
 贝加灵, 黄岑甙"
balance,"n. 平衡；余额；匀称
vt. 使平衡；结算；使相称
vi. 保持平衡；相称；抵销"
balanitis, 阴茎头炎，龟头炎
balanoposthitis,阴茎头包皮炎
ballooning,n. 充气，鼓胀；气球操纵
ban,"n. 禁令，禁忌
vt. 禁止，取缔"
bandage,"n. 绷带
vt. 用绷带包扎"
bandwidth,n.  带宽； 频带宽度
bank,"n. 银行；岸；浅滩；储库
vt. 将…存入银行；倾斜转弯
vi. 堆积；倾斜转弯"
barbiturate,n.  巴比土酸盐； 巴比妥酸盐
bariatrics,n. 肥胖病学
barium,n.  钡（一种化学元素）
bariumism, 钡中毒
baroreceptor,n. 压力感受器
barotrauma,n. 耳气压伤
barrier,"n. 障碍物，屏障；界线
vt. 把…关入栅栏"
bartholin,找不到解释
bartholinitis,(pl. -nites )前庭大腺炎
Bartonella, 巴尔通氏体属
bartonellosis,(=bartonelliasis)巴尔通氏体病
barylalia, 言语不清
basal,adj. 基部的；基础的
basaloid, 基底细胞样的
base,"n. 基础；底部；垒
adj. 卑鄙的；低劣的
vt. 以…作基础"
baseline,n. 基线；底线
basement,n. 地下室；地窖
basic,"n. 基础；要素
adj. 基本的；基础的"
basidiomycota,找不到解释
basidiospore,n. 担子孢子
basophilia,n. 嗜碱性； 嗜碱细胞增多（症）
bathe,"n. 洗澡；游泳
vt. 沐浴；用水洗
vi. 洗澡；沐浴"
battery,"n.  电池，蓄电池
n. 殴打
n. 炮台，炮位"
Bdellovibrio,蛭弧菌属
beam,"n. 横梁；光线；电波；船宽； 秤杆
vt. 发送；以梁支撑；用…照射；流露
vi. 照射；堆满笑容"
bear,"n. 熊
vt. 结果实，开花（正式）
vt. 忍受；承受；具有；支撑"
beargall,找不到解释
bearing,"n.  轴承；关系；方位；举止
v. 忍受（bear的ing形式）"
beclomethasone,n. 氯地米松，倍氯米松（一种用于治疗气喘的吸入剂）
becquerel,找不到解释
bedpan,n. 便盆；睡床用脚炉
bedsore,n. 褥疮
beeswax,"n. 蜂蜡
vt. 涂蜜蜡"
beforehand,"adj. 提前的；预先准备好的
adv. 事先；预先"
behavior,n. 行为，举止；态度；反应
behavioral,adj. 行为的
belch,"n. 打嗝；喷出物
vt. 打嗝；喷出
vi. 打嗝；喷出"
belching,v. 打嗝( belch的现在分词 ); 喷出，吐出; 打（嗝）; 嗳（气）
belladonna,n. 颠茄，莨菪
belly,"n. 腹部；胃；食欲
vt. 使鼓起
vi. 涨满；鼓起"
benadryl,找不到解释
benchmark,"n. 基准；标准检查程序
vt. 用基准问题测试（计算机系统等）"
beneficence,n. 慈善；善行；捐款
beneficial,adj. 有益的，有利的；可享利益的
benign,adj. 良性的；和蔼的，亲切的；吉利的
bentonite,n.  膨润土， 皂土； 斑脱土（火山灰风化的胶状黏土）；膨土岩
benzene,n.  苯
benzidine,n. 对二氨基联苯
benzoate,n. 安息香酸盐
benzodiazepine,n. 苯二氮（用于制造各种镇静药）
benzofuran,n. 苯并呋喃，氧茚，香豆酮
benzoic,adj. 安息香的
benzoin,n. 安息香
benzopyrene,n. 苯并芘
berberine,n. 黄连素
bereave,vt. 使……失去；使……孤寂
bereavement,n. 丧友，丧亲；丧失
beriberi,n. 脚气病
beryllium,n.  铍（符号Be）
beta,n. 贝它（希腊字母表的第二个字母）
beverage,n. 饮料
beware,"vt. 注意，当心；提防
vi. 当心，小心"
bezoar,n. 胃石，牛黄
bias,"n. 偏见；偏爱；斜纹；乖离率
adj. 偏斜的
vt. 使存偏见
adv. 偏斜地"
biatrial, 双房
biaxial,adj. 二轴的
bicarbonate,n. 碳酸氢盐；重碳酸盐；酸式碳酸盐
bicuspid,"n. 两尖齿
adj. 有两个尖头的"
bidirectional,adj. 双向的；双向作用的
bidirectionally,"adv. 双向地, 双重地"
bifendate,联苯双酯
bifunctional,adj. 具有两种（截然）不同功能的; 双官能
bilateral,adj. 双边的；有两边的
bilaterally,adv. 双边地；双方面地
bilayer,n. 双分子层（膜）
bile,n. 胆汁；愤怒
biliary,adj. 胆的；胆汁的；输送胆汁的；由于胆汁异状的
bilioenteric,找不到解释
bilious,adj. 胆汁的；坏脾气的
bilirubin,n.  胆红素
bilirubinuria,胆红素尿
billion,"num. 十亿
n. 十亿；大量
adj. 十亿的"
bimolecular,adj. 双分子的有两个分子的
binder,n.  粘合剂；活页夹；装订工；捆缚者；用以绑缚之物
binding,"n. 装订；捆绑；粘合物
v. 捆绑（bind的ing形式）
adj. 有约束力的；捆绑的"
binomial,"n.  二项式；二种名称
adj. 二项式的；二种名称的"
binucleate,n. 传记
bioaccumulation,n. 生物体内积累（指杀虫剂等物质在生物体内的积聚）
bioactivation,生物激活作用
bioaerosol,生物气溶胶
bioaminergic,生物胺能的
bioamplification,"生物放大,生物富集"
bioassay,n. 生物测定，生物鉴定； 活体检定
bioavailability,n. 生物利用度；生物药效率
biochemical,adj. 生物化学的
biochemistry,"n. 生物化学
生物化学过程"
biocompatibility,n. 生物相容性；生物适合性
bioconcentration,生物浓缩
biodefense, 生物防御
biodegradable,adj. 生物所能分解的，能进行生物降解的
biodegradation,n.  生物降解；生物降解作用
biodiversity,n. 生物多样性
biodynamics,n. 生物动力学
bioelectricity,n. 生物电
bioencapsulation, 生物包埋
bioenergetics,n. 生物能学
bioengineer, 生物工程师
bioengineering,n. 生物工程； 生物工程学
bioenrichment,找不到解释
bioequivalence, 生物等效性
bioethics,n. 生物伦理学
biofeedback,n.  生物反馈
biofilm,n. 生物膜；菌膜
biogas,n. 生物气，沼气
bioinformatics,n. 生物信息学；生物资讯
biological,adj. 生物的；生物学的
biologist,n. 生物学家
biology,n. （一个地区全部的）生物；生物学
biomacromolecule,"生物高分子, 生物大分子"
biomagnification,n. 生物放大（作用）（指有毒化学物质在食物链各环节中的毒性渐进）
biomarker,n. 生物标志物；生物标记；生物指标
biomedical,adj. 生物医学的
biomethylation, 生物甲基化；甲基化
biomimetic,n. 仿生的; 拟生态的
biomimetics, 生体模仿学
biomonitoring, 生物监测
bionic,adj. 仿生学的；利用仿生学的
biopharmaceutical,adj. 生物制药学（biopharmaceutics的变形）
biopsy,n. 活组织检查；活组织切片检查；切片检查法
biopsychology,n. 生物心理学，精神生物学
biopsychosocial, adj.生物心理社会学的
biosphere,n. 生物圈
biostatistics,n. 生物统计学；生命统计
biosynthetic, 生物合成的
biotechnology,n.  生物技术； 生物工艺学
bioterrorism,n. 生物恐怖主义
biotic,adj. 生物的；有关生命的
biotin,n.  生物素，维生素H
biotransformation,n. 生物转化
biotype,n. 生物型； 同型小种
biparietal,adj. 二顶（骨）的
bipartite,adj. 双边的；由两部分构成的；一式两份的；双方的
biphasic,adj. 两相的，二双相性的
biphenyl,n.  联苯； 联二苯
bipolar,adj. 有两极的，双极的
birth,n. 出生；血统，出身；起源
bisphosphonate,n. 二磷酸盐
bitter,"n. 苦味；苦啤酒
adj. 苦的；痛苦的；尖刻的；充满仇恨的
vt. 使变苦
adv. 激烈地；严寒刺骨地"
bivalent,adj. 二价的
bladder,n. 膀胱；囊状物，可充气的囊袋
blade,n. 叶片；刀片，刀锋；剑
blame,"n. 责备；责任；过失
vt. 责备；归咎于"
blank,"n. 空白；空虚；空白表格
adj. 空白的；空虚的；单调的
vt. 使…无效；使…模糊；封锁
vi. 消失；成为空白"
blast,"n. 爆炸；冲击波；一阵
vt. 爆炸；损害；使枯萎
vi. 猛攻"
blastoconidium,芽分生孢子
blastocyst,n. 囊胚；胚包
blastomere,n. 分裂球；胚叶细胞
blastomycosis,n. 芽生菌病
blastulation,n. 囊胚形成
bleed,"vt. 使出血；榨取
vi. 流血；渗出；悲痛"
bleeding,"n. 出血；渗色
v. 出血；渗出（bleed的ing形式）；感到疼痛
adj. 流血的；同情的"
blemish,"n. 瑕疵；污点；缺点
vt. 玷污；损害；弄脏"
bleomycin,n. 博来霉素，争光霉素
bletilla,找不到解释
blindness,n. 失明；无知；盲区
blister,"n. 水泡；水疱；气泡；砂眼；起泡剂
vt. 使起水泡；痛打；猛烈抨击
vi. 起水泡"
block,"n. 块；街区；大厦；障碍物
adj. 成批的，大块的；交通堵塞的
vt. 阻止；阻塞；限制；封盖"
blockade,"n. 阻塞
vt. 封锁"
blockage,n. 堵塞，堵塞；封锁；妨碍
blocker,n. 雏形锻模
bloodstained,"adj. 血污的；犯杀人罪的；血腥的
v. 血染（bloodstain的过去式和过去分词）"
bloodstream,n.  血流，血液的流动
bloody,"adj. 血腥的；非常的；嗜杀的，残忍的；血色的
vt. 使流血
adv. 很"
blot,"n. 污点，污渍；墨水渍
vt. 涂污，弄脏；用吸墨纸弄干（或除去）
vi. 吸墨水；弄上墨渍或污渍"
blotting,"n.  印迹；吸去
v. 玷污；吸掉（blot的ing形式）"
blueprint,"n. 蓝图，设计图；计划
vt. 计划；制成蓝图"
bluish,adj. 带蓝色的；有点蓝的
blunt,"adj. 钝的，不锋利的；生硬的；直率的
vt. 使迟钝"
blur,"n. 污迹；模糊不清的事物
vt. 涂污；使…模糊不清；使暗淡；玷污
vi. 沾上污迹；变模糊"
blurred,"v. 玷污；使…模糊不清；使感觉迟钝（blur的过去式和过去分词）
adj. 模糊不清的；被弄污的"
boil,"n. 沸腾，煮沸；疖子
vt. 煮沸，烧开；使…激动；使…蒸发
vi. 煮沸，沸腾；激动，激昂"
bolus,n.  大丸药（兽医用）；小而圆的物块
bombard,"n. 射石炮
vt. 轰炸；炮击"
bombardment,n. 轰炸；炮击
bony,adj. 骨的；多骨的；瘦骨嶙峋的；似骨的
boost,"n. 推动；帮助；宣扬
vi. 宣扬；偷窃
vt. 促进；增加；支援"
booster,n. 升压机；支持者；扩爆器
bootstrap,n.  引导程序，辅助程序；解靴带
borax,n. 硼砂
border,"n. 边境；边界；国界
vt. 接近；与…接壤；在…上镶边
vi. 接界；近似"
borderline,"n. 边界线，边界；界线
adj. 边界的；暧昧的"
boredom,n. 厌倦；令人厌烦的事物
boric,adj. 硼的；含硼的
borneol,n. 龙脑，冰片
borrelia,n. 包柔氏螺旋体菌
botanical,"n. 植物性药材
adj. 植物学的"
botulin,n. 肉毒杆菌毒素
botulinum,n. 肉毒菌
botulism,n.  肉毒中毒（食物中毒一种）
boundary,n. 边界；范围；分界线
bout,n. 回合；较量；发作；一阵
boutonniere,n. 别于翻领纽扣孔上的花束
bovine,"n. 牛科动物
adj. 牛的；似牛的；迟钝的"
bowel,"n. 肠；内部；同情
vt. 将……的肚肠取出"
bow-legs,找不到解释
brace,"n. 支柱； 大括号；曲柄
vt. 支撑；振作起来；激励；撑牢
adj. 曲柄的
vi. 支持；打起精神"
brachial,adj. 臂的，臂状的
brachytherapy,n. 短程治疗; 近距治疗; 浅部治疗; 短距离放射治疗
bradycardia,n.  心动过缓；慢脉
bradykinesia,n. 运动徐缓
bradykinin,n. 缓激肽，血管舒缓激肽
bradyphrenia,思想迟钝
brain,"n. 头脑，智力；脑袋
vt. 猛击…的头部"
brainstem,n.  脑干
branch,"n. 树枝，分枝；分部；支流
vt. 分支；出现分歧
vi. 分支；出现分歧"
breach,"n. 违背，违反；缺口
vt. 违反，破坏；打破"
breakdown,n. 故障；崩溃；分解；分类；衰弱；跺脚曳步舞
breakthrough,n. 突破；突破性进展
breast-fed,adj. 吃母奶的
breathe,"vi. 呼吸；低语；松口气；（风）轻拂
vt. 呼吸；使喘息；流露；低声说"
breathing,"n. 呼吸；瞬间；微风
adj. 呼吸的；逼真的
v. 呼吸（breathe的现在分词）"
breech,"n. 臀部；后膛
vt. 给…穿上裤子；给…装上炮尾"
breed,"n.  品种；种类，类型
vt. 繁殖；饲养；养育，教育；引起
vi. 繁殖；饲养；产生"
bremsstrahlung,n. 轫致辐射
brevibacterium,找不到解释
brevity,n. 简洁，简短；短暂，短促
bridging,"n. 桥接； 剪刀撑
v. 架桥（bridge的ing形式）"
brittle,adj. 易碎的，脆弱的；易生气的
broad-spectrum,adj. 广谱的；用途广泛的
bromate,"n. 溴酸盐，溴酸脂
vt. 使与溴化合"
bromocriptine,n. 溴麦角环肽，溴麦角隐亭
bronchial,adj. 支气管的
bronchiectasis,n.  支气管扩张
bronchiolar, 细支气管的
bronchiole,n.  细支气管
bronchiolitis,n. 细支气管炎
bronchitis,n.  支气管炎
bronchoconstriction,n. 支气管缩小，支气管狭窄
bronchodilatation, 支气管扩张术
bronchodilator,n.  支气管扩张剂；支气管扩张器
bronchogenic,adj. 支气管原的，产生于支气管的，影响支气管的
bronchography,n. 支气管造影（术）
bronchopneumonia,n. 支气管肺炎
bronchopulmonary,adj. 支气管肺的
bronchoscope,n. 气管镜； 支气管窥镜
bronchoscopy,n. 支气管镜检查法
bronchospasm,n. 支气管痉挛
bronchus,n. 支气管
broth,n. 肉汤；液体培养基
browser,n.  浏览器；吃嫩叶的动物；浏览书本的人
brucella,n. 布鲁氏菌
brucellosis,n.  普鲁氏菌病；波状热
bruise,"n. 擦伤；挫伤；青肿
vt. 使受瘀伤；使受挫伤
vi. 擦伤；受伤"
bruit,"n. 谣传
vt. 散播"
bubo,n. 腹股沟腺炎
bubonic,adj. 腹股沟腺炎的
buccal,adj. 颊的；口的，口腔的
buccally, 向颊
bucking,"v. （马等）突然弓背跃起（把人摔下）；顶撞（buck的ing形式）
n. 浸渍"
bud,"n. 芽，萌芽；蓓蕾
vt. 使发芽
vi. 发芽，萌芽"
budding,"n. 发芽
adj. 萌芽的；发育期的"
budesonide, 布地缩松; 布地奈德
buffer,"n.  缓冲区；缓冲器， 减震器
vt. 缓冲"
building,"n. 建筑；建筑物
v. 建筑；建立；增加（build的ing形式）"
bulbogastrone, 球抑胃素
bulge,"n. 胀；膨胀；凸出部分
vt. 使膨胀；使凸起
vi. 膨胀；凸出"
bulimia,n. 暴食症
bulk,"n. 体积，容量；大多数，大部分；大块
vt. 使扩大，使形成大量；使显得重要"
bulla,n. 大疱；垂饰
bullet,"n. 子弹；只选某党全部候选人的投票；豆子
vi. 射出；迅速行进"
bullous,adj. 大疱的，大泡的
bump,"n. 肿块，隆起物；撞击
vi. 碰撞，撞击；颠簸而行
vt. 碰，撞；颠簸
adv. 突然地，猛烈地"
bunion,n. 姆囊炎；拇趾囊肿；大趾内侧的肿胀
bupleurum,找不到解释
burden,"n. 负担；责任；船的载货量
vt. 使负担；烦扰；装货于"
burdock,n. 牛蒡
burn,"n. 灼伤，烧伤；烙印
vt. 燃烧；烧毁，灼伤；激起…的愤怒
vi. 燃烧；烧毁；发热"
burning,"n. 燃烧
adj. 燃烧的；强烈的；发热的
vi. 燃烧（burn的现在分词）"
bursa,n.  囊；黏液囊
bursitis,n. 黏液囊炎； 粘液囊炎
butazone, 丁氮酮
buttock,"n. 半边臀部；船尾
vt. 用腰摔"
bypass,"n. 旁路； 支路
vt. 绕开；忽视；设旁路；迂回"
by-product,n. 副产品；附带产生的结果；意外收获
byssinosis,n. 绵纤维吸入性肺炎; 棉尘肺; 棉屑沉着病
cable,"n. 缆绳；电缆；海底电报
vt. 打电报
vi. 打海底电报"
cache,"n. 电脑高速缓冲存储器；贮存物；隐藏处
vt. 隐藏；窖藏
vi. 躲藏"
cachectin, 恶液质素；恶病质素；恶液素
cachexia,n.  恶病质；精神萎顿
cadaver,n.  尸体；死尸
cadence,n. 节奏；韵律；抑扬顿挫
cadherin, 钙黏着蛋白
cadmium,n.  镉（元素符号Cd）
caffeine,n.  咖啡因；茶精（兴奋剂）
calamine,n.  炉甘石；异极石
calamus,n. 省藤属植物，菖蒲，羽根
calcaneocuboid, 跟骰的
calcaneum,n. 跟骨； 空凹足
calcicosilicosis, 钙硅沉着病
calcific,adj. 石灰质的，钙化的
calcification,n. 钙化；石灰化
calcify,"vt. 使钙化；使思想僵化
vi. 钙化；变成石灰质"
calcineurin,钙依赖磷酸酶
calcinosis,n. 钙质沉着症
calcite,n.  方解石
calcitonin,n.  降血钙素（等于thyrocalcitonin）
calcitriol, 骨化三醇
calcium,n.  钙
calculate,"vt. 计算；预测；认为；打算
vi. 计算；以为；作打算"
calculous,"adj. 结石的，结石症的
n. 微积分（学）"
calculus,n.  结石；微积分学
calf,n.  腓肠，小腿；小牛；小牛皮；(鲸等大哺乳动物的)幼崽
caliber,n.  口径；才干；水准（等于calibre）；器量
calibrate,vt. 校正；调整；测定口径
calibration,n. 校准；刻度；标度
calibrator,n.  校准器；口径测量器（等于calibrater）
Caliciviridae,n. 杯状病毒科
callosity,n. 无情; 冷酷; 胼胝; 硬结
callostasis,找不到解释
callous,"n. 硬皮；老茧
adj. 无情的；麻木的；硬结的；起老茧的
vt. 使冷酷无情；使硬结；使生茧
vi. 变得冷酷无情；结茧；变硬"
callus,"n.  胼胝；愈合组织；老茧
vt. 使生老茧；使变硬；使结痂
vi. 变硬；结痂；生老茧"
calm,"n. 风平浪静
adj. 静的，平静的；沉着的
vt. 使平静；使镇定
vi. 平静下来；镇定下来"
calmodulin,n. 钙调蛋白，钙调素; 调钙蛋白
calnexin, 钙联蛋白；钙联结蛋白；钙连接蛋白
calomel,n. 甘汞，氯化亚汞; 轻粉
calorie,n. 卡路里（热量单位）
calorimetry,n. 热量测定
calreticulin, 钙网蛋白；钙网织蛋白；钙网素
calsequestrin, 肌集钙蛋白
camera,n. 照相机；摄影机
camphor,n. 莰酮，樟脑
camphorwood,n. 樟木
camptodactyly, 屈曲指
camptomelic,肢弯曲的
campylobacter,n. 弯曲杆菌； 弯曲菌属
campylobacteriosis,弯曲菌病
canal,"n. 运河； 水道； 管道；灌溉水渠
vt. 在…开凿运河"
canalicular,"a. 小管的,微管的, 似小管的,似微管的"
canaliculus,n. 小管; 细管; 小沟; 微管
cancer, 巨蟹座
cancerous,adj. 癌的；生癌的；像癌的
cancrum,(坏疽性)溃疡
Candida,n. 假丝酵母；念珠菌属；坎迪德（女子名）
candidate,n. 候选人，候补者；应试者
candidiasis,n.  念珠菌病
candidosis, 念珠菌病
candiduria,念珠菌尿
canid,n. 犬科动物(包括家犬、狼、狐等)
cannabinoid,n. 大麻的化学成分（可指任何一种，如大麻醇、四氢大麻醇等）
cannabis,n. 印度大麻（等于hemp）；大麻烟原料；大麻雌花顶部
cannula,n.  套管， 插管
cantharides,n. 干斑蝥（粉）; 斑蝥（可药用）( cantharis的名词复数 ); 螌蝥
capability,n. 才能，能力；性能，容量
capable,adj. 能干的，能胜任的；有才华的
capacity,n. 能力；容量；资格，地位；生产力
capillarisin,茵陈色原酮
capillarization,"n. 毛细血管化
 毛细化；窦毛细血管化；窦壁毛细血管化"
capillary,"n. 毛细管
adj. 毛细管的；毛状的"
capital,"n. 首都，省会；资金；大写字母；资本家
adj. 首都的；重要的；大写的"
capitellum,n. （骨的）小头; 节状突起
capping,"n. 加盖；（美）（拍卖时）使用假买手诱骗哄抬；雷管接上引线； 盖层岩
v. 覆盖（cap的ing形式）；给…戴帽"
capsid,n. 衣壳（病毒的）
capsule,"n. 胶囊； 蒴果；太空舱；小容器
adj. 压缩的；概要的
vt. 压缩；简述"
capture,"n. 捕获；战利品，俘虏
vt. 俘获；夺得；捕捉，拍摄,录制"
Caralluma, 水牛角属；水牛掌属；紫龙角
caramel,n. 焦糖；饴糖；焦糖糖果
carbachol,n. 卡巴可，氯化氨甲酰胆碱，碳酰胆碱
carbamazepine,n. 立痛定；卡巴咪嗪；酰胺咪嗪；氨甲酰氮草
carbenicillin,n. 羧苄青霉素
carbide, 碳化物
carbodiimide," 碳二亚胺
 碳化二亚胺"
carbohydrase,n.  糖酶；碳水化物酶
carbohydrate,n.  碳水化合物； 糖类
carbomer, 卡波姆；卡波莫；卡波姆胶
carbon,"n.  碳；碳棒；复写纸
adj. 碳的；碳处理的"
carbon dioxide,"n. 二氧化碳
 一氧化碳；二氧货碳；碳酐"
carbonic,adj. 碳的；由碳得到的
carboplatin,n. 卡波铂
carbopol,聚羧乙烯; 聚羧乙烯
carboxyhaemoglobin,  碳氧血红蛋白
carboxylase,n. 碳酸酵素; 羧化酶
carboxylation, 羧化作用
carboxypolymethylene, 羧聚乙烯
carbuncle,n.  痈；红宝石
carcinoembryonic, 癌胚的
carcinofetal,找不到解释
carcinogen,n. 致癌物质
carcinogenesis,n.  致癌作用
carcinogenic,adj. 致癌的；致癌物的
carcinogenicity,n. 致癌性；致癌力
carcinoid,"n. 良性肿瘤
adj. 良性肿瘤的"
carcinoma,n.  癌
carcinomatosis,n. 癌扩散; 癌病
carcinomectomy, 癌切除术
carcinosarcoma,n. 癌肉瘤
cardia,n. 贲门; 前胃; 心窝
cardiac,"n. 强心剂；强胃剂
adj. 心脏的；心脏病的；贲门的"
cardinal,"adj. 主要的，基本的；深红色的
n. 红衣主教；枢机主教；鲜红色；(北美)主红雀"
cardioaccelerator,"n. 心脏搏动加速器；心动加速剂
adj. 心动加速的；加速心脏搏动的"
cardiogenic,adj. 心脏性的，心原性的
cardioinhibitory, 心动抑制的
cardiology,n.  心脏病学
cardiomegaly,n. 心脏扩大症; 心肥大
cardiomyopathy,n. （尤指原发性的）心肌症
cardioneurosis," 心神经机能病, 心神经衰弱"
cardioplegia, 心脏停搏
cardiopulmonary,adj. 心肺的；与心肺有关的
cardioregulatory,心脏调节的
cardiorespiratory,adj. 心和肺的
cardiotonic,"n. 强心剂
adj. 强心的"
cardiotoxicity, 心脏毒性；心肌毒性；心脏中毒
cardiovascular,adj.  心血管的
cardioversion,n. 复律法；心律转变法
carditis,n. 心脏炎; 心肌炎
caries,n.  龋齿；骨疡；骨溃疡
carina,"n. 船底(星)座
n. 龙骨瓣；龙骨状突起；隆线，脊，隆突；峰板"
carminative,"adj. 排出胃肠气体的
n. 驱风剂"
carnitine,n.  肉毒碱
carotene,n. 胡萝卜素（等于carotin）
carotid,"n. 颈动脉
adj. 颈动脉的"
carotin,n. 胡罗卜素
carpus,n. 手腕子，腕骨
carrier,n.  载体；运送者；带菌者；货架
cartilage,n. 软骨
carvedilol, 卡维地洛第三代β受体阻滞剂，具有非选择性扩张血管作用，用于心力衰竭治疗。
cascade,"n. 小瀑布，瀑布状物；串联
vi. 像瀑布般大量倾泻下来
vi. 像瀑布般悬挂着"
casein,n.  酪蛋白；干酪素
caseous,adj. 干酪似的; 干酪性
caspase, 半胱天冬酶
cast,"n. 投掷，抛；铸件， 铸型；演员阵容；脱落物
vt. 投，抛；计算；浇铸；投射（光、影、视线等）
vi. 投，抛垂钓鱼钩；计算，把几个数字加起来"
castorbean,找不到解释
castration,n. 阉割； 去雄
casual,"n. 便装；临时工人；待命士兵
adj. 随便的；非正式的；临时的；偶然的"
catabolism,n.  分解代谢
catabolize,v. （使）异化，（使）发生分解代谢
catalase,n.  过氧化氢酶；接触酵素
catalyse,vt. 催化；促成（等于catalyze）
catalysis,n. 催化作用；刺激作用
catalyst,n.  催化剂；刺激因素
catalytic,"n. 催化剂；刺激因素
adj. 接触反应的；起催化作用的"
cataplexy,n. 猝倒症，昏倒
cataract,"n.  白内障；大瀑布；暴雨，洪水；奔流
vt. 倾注"
catarrh,n.  粘膜炎； 卡他
catarrhal,adj. 鼻黏膜炎的，卡他的
catecholamine,n.  儿茶酚胺
catechu,n. 儿茶
categorically,adv. 绝对地；直截了当地
categorize,vt. 分类
category,n. 种类，分类； 范畴
catenin,"联蛋白, 连环链蛋白"
cathartic,"n.  泻药； 通便药
adj. 导泻的；通便的"
cathepsin,n. 组织蛋白酶
catheter,n.  导管；导尿管；尿液管
catheterization,n.  导管插入
catheterize,v. 插入导管，将导管插入
caudal,adj. 近尾部的， 尾部的
causal,"n. 表示原因的连词
adj. 因果关系的；有原因的"
causalgia,n. 灼性神经痛; 灼痛
causally,adv. 有原因地
causation,n. 原因；因果关系；出现
causative,"n. 使役动词
adj. 成为原因的；惹起…的"
cause,"n. 原因；事业；目标
vt. 引起；使遭受"
cauterization,n. 烧灼，腐蚀
caution,"n. 小心，谨慎；警告，警示
vt. 警告"
cautious,adj. 谨慎的；十分小心的
cautiously,adv. 慎重地，谨慎地
caveolin,"窖蛋白, 小窝蛋白"
cavernitis,(阴茎)海绵体炎
cavernosogram,"尿道海绵体造影片,阴茎海绵体造影片"
cavernous,adj. 似巨穴的；洞穴状的；凹状的；瓮声的
cavitate,v. 成穴，空化
cavitation,n.  气穴现象；空穴作用；成穴
cavity,n. 腔；洞，凹处
cavus,"弓形足, 爪形足"
cease,"n. 停止
vi. 停止；终了
vt. 停止；结束"
cecum,n.  盲肠（等于caecum）
cefazolin, 唑啉头孢菌素，先锋霉素Ⅴ
cefotaxime, 氨噻肟头孢菌素; 头孢噻肟
ceftazidime, 头孢他啶：一种头孢菌素衍生物，对假单胞菌有强大的抗菌作用
cefuroxime,  头孢呋辛
Celastrol,找不到解释
cell,"n. 细胞；电池；蜂房的巢室；单人小室
vi. 住在牢房或小室中"
cellular,"n. 移动电话；单元
adj. 细胞的；多孔的；由细胞组成的"
cellularity,n. 细胞性；多孔性；细胞结构
cellulitis,n.  蜂窝组织炎
cellulose,n. 纤维素；（植物的）细胞膜质
cement,"n. 水泥；接合剂
vt. 巩固，加强；用水泥涂；接合
vi. 粘牢"
census,"n. 人口普查，人口调查
vt. 实施统计调查"
Centella,找不到解释
centenarian,"n. 百岁或逾百岁以上的人
adj. 百岁或逾百岁以上的"
centenary,"n. 一百年；百年纪念
adj. 一百年的"
centigrade,adj. 摄氏的； 摄氏温度的；百分度的
centimeter,n.  厘米； 公分
centimorgan,n. 厘摩（基因交换单位）; 分摩
centrally,adv. 在中心
centrifuge,"n. 离心机； 离心分离机
vt. 用离心机分离；使…受离心作用"
centrilobular,a. 小叶中心的
centroblast, 中心母细胞；生发中心母细胞
centrocyte," 中心细胞, 利普许茨氏细胞(见于红色苔癣)"
centromere,n. 着丝粒着丝点
centrosome,n. （细胞的）中心体
cephalad,adv. 向头部地; 头向
cephalic,adj.  头的
cephalohematoma,头血肿; 胎头血肿
cephalosporin,n.  头孢菌素
ceramide,n.  神经酰胺
cercaria,n. 摇尾幼虫，尾蚴
cereal,"n. 谷类，谷物；谷类食品；谷类植物
adj. 谷类的；谷类制成的"
cerebellum,n.  小脑
cerebral,adj. 大脑的，脑的
cerebritis,n. 大脑炎
cerebroside,n. 脑苷脂
cerebrospinal,adj.  脑脊髓的
cerebrovascular,adj. 脑血管的
cerebrum,n.  大脑
ceresin,n. 地蜡
certainty,n. 必然；确实；确实的事情
certificate,"n. 证书；执照，文凭
vt. 发给证明书；以证书形式授权给…；用证书批准"
certification,n. 证明，保证；检定
certify,v. 证明；保证
ceruloplasmin,n. 血浆铜蓝蛋白
cervical,adj. 颈的；子宫颈的
cervicitis,n. 子宫颈炎
