appear,vi. 出现；显得；似乎；出庭；登场
loom,"n. 织布机；若隐若现的景象
vi. 可怕地出现；朦胧地出现；隐约可见
vt. 在织布机上织"
emerging,"v. 形成；浮现；显露（emerge的ing形式）；由…中脱出
adj. 新兴的；出现的；形成的"
merger,n. （企业等的）合并；并购；吸收（如刑法中重罪吸收轻罪）
combination,n. 结合；组合；联合； 化合
mixture,n. 混合；混合物；混合剂
emergence,n. 出现，浮现；发生；露头
emergency,"n. 紧急情况；突发事件；非常时刻
adj. 紧急的；备用的"
merge,"vt. 合并；使合并；吞没
vi. 合并；融合"
exist,vi. 存在；生存；生活；继续存在
existence,n. 存在，实在；生存，生活；存在物，实在物
coexistence,n. 共存；和平共处；并立
expression,n. 表现，表示，表达；表情，脸色，态度，腔调，声调；式，符号；词句，语句，措辞，说法
express,"n. 快车，快递，专使；捷运公司
vt. 表达；快递
adj. 明确的；迅速的；专门的"
expressive,adj. 表现的；有表现力的；表达…的
inexpressible,adj. 不可言传的；难以形容的；不能用语言表达的
gain,"n. 增加；利润；收获
vi. 增加；获利
vt. 获得；增加；赚到"
achieve,"vt. 取得；获得；实现；成功
vi. 达到预期的目的，实现预期的结果，如愿以偿"
acquire,vt. 获得；取得；学到；捕获
attain,"n. 成就
vt. 达到，实现；获得；到达
vi. 达到；获得；到达"
earn,vt. 赚，赚得；获得，挣得；使得到；博得
happiness,n. 幸福
income,n. 收入，收益；所得
revenue,n. 税收，国家的收入；收益
single,"n. 一个；单打；单程票
adj. 单一的；单身的；单程的
vt. 选出
vi. 击出一垒安打"
singular,"n. 单数
adj. 单数的；单一的；非凡的；异常的"
casino,n. 俱乐部，赌场；娱乐场
criticism,n. 批评；考证；苛求
critic,n. 批评家，评论家；爱挑剔的人
criticise,"vt. 批评；吹毛求疵；非难
vi. 批评；吹毛求疵；非难"
critically,adv. 精密地；危急地；严重地；批评性地；用钻研眼光地；很大程度上；极为重要地
critique,"n. 批评；评论文章
vt. 批判；评论"
hypocritical,adj. 虚伪的；伪善的
digital,"n. 数字；键
adj. 数字的；手指的"
digit,n. 数字；手指或足趾；一指宽
evolution,n. 演变；进化论；进展
evolve,"vi. 发展，进展；进化；逐步形成
vt. 发展，进化；进化；使逐步形成；推断出"
evolutionary,adj. 进化的；发展的；渐进的
factor,"n. 因素；要素； 因数；代理人
vt. 把…作为因素计入；代理经营；把…分解成
vi. 做代理商"
element,n. 元素；要素；原理；成分；自然环境
ingredient,"n. 原料；要素；组成部分
adj. 构成组成部分的"
freedom,n. 自由，自主；直率
freely,adv. 自由地；免费地；大量地；慷慨地；直率地
carefree,adj. 无忧无虑的；不负责的
increasingly,adv. 越来越多地；渐增地
opportunity,n. 时机，机会
promote,"vi. 成为王后或其他大于卒的子
vt. 促进；提升；推销；发扬"
promotion,n. 提升， 晋升；推销，促销；促进；发扬，振兴
prove,"vi. 证明是
vt. 证明；检验；显示"
proof,"n. 证明；证据；校样；考验；验证；试验
adj. 防…的；不能透入的；证明用的；耐…的
vt. 试验；校对；使不被穿透"
evidence,"n. 证据，证明；迹象；明显
vt. 证明"
testimony,n.  证词，证言；证据
reality,n. 现实；实际；真实
truth,n. 真理；事实；诚实；实质
realise,"vt. 实现, 认识到, 体会到, 了解, 认清, 使显得逼真, 变卖财产为现钱"
realize,vt. 实现；认识到；了解；将某物卖得，把(证券等)变成现钱；变卖
realistic,adj. 现实的；现实主义的；逼真的；实在论的
unrealistic,adj. 不切实际的；不实在的
relate,"vt. 叙述；使…有联系
vi. 涉及；认同；符合；与…有某种联系"
related,"v. 叙述（relate过去式）
adj. 有关系的，有关联的；讲述的，叙述的"
relation,n. 关系；叙述；故事；亲属关系
relative,"n. 亲戚；相关物； 关系词；亲缘植物
adj. 相对的；有关系的；成比例的"
relatively,adv. 相当地；相对地，比较地
unrelated,adj. 无关的，不相干的
interrelationship,n. 相互关系
correlate,"n. 相关物；相关联的人
vt. 使有相互关系；互相有关系
adj. 关联的
vi. 关联"
correlation,n.  相关，关联；相互关系
interrelate,"vt. （使）相互关连
v. 相互关连"
responsibility,n. 责任，职责；义务
response,n. 响应；反应；回答
trade,"n. 贸易，交易；行业；职业
vt. 用…进行交换
vi. 交易，买卖；以物易物"
attempt,"n. 企图，试图；攻击
vt. 企图，试图；尝试"
endeavor,"n. 努力；尽力（等于endeavour）
vi. 努力；尽力（等于endeavour）
vt. 努力；尽力（等于endeavour）"
try,"n. 尝试；努力；试验
vt. 试图，努力；试验；审判；考验
vi. 尝试；努力；试验"
contempt,n. 轻视，蔑视；耻辱
contemplate,"vt. 沉思；注视；思忖；预期
vi. 冥思苦想；深思熟虑"
contemporary,"n. 同时代的人；同时期的东西
adj. 当代的；同时代的；属于同一时期的"
tempt,vt. 诱惑；引起；冒…的风险；使感兴趣
contemptuous,adj. 轻蔑的；侮辱的
contemptible,adj. 可鄙的；卑劣的；可轻视的
career,"n. 生涯；职业；事业；速度，全速
adj. 作为毕生职业的
vi. 全速前进，猛冲"
work,"n. 工作； 功；产品；操作；职业；行为；事业；工厂；著作；文学、音乐或艺术作品
vt. 使工作；操作；经营；使缓慢前进
vi. 工作；运作；起作用"
job,"n. 工作；职业
vt. 承包；代客买卖
vi. 做零工"
conclude,"vi. 推断；断定；决定
vt. 推断；决定，作结论；结束"
inconclusive,adj. 不确定的；非决定性的；无结果的
conclusive,adj. 决定性的；最后的；确实的；确定性的
design,"n. 设计；图案
vt. 设计；计划；构思
vi. 设计"
further,"adj. 更远的；深一层的
vt. 促进，助长；增进
adv. 进一步地；而且；更远地"
furthermore,adv. 此外；而且
moreover,adv. 而且；此外
ignore,vt. 驳回诉讼；忽视；不理睬
neglect,"vt. 疏忽，忽视；忽略
n. 疏忽，忽视；怠慢"
ignorant,adj. 无知的；愚昧的
ignorance,n. 无知，愚昧；不知，不懂
immigrant,"n. 移民，侨民
adj. 移民的；迁入的"
emigrant,"n. 移民；侨民
adj. 移民的；移居的"
immigration,n. 外来移民；移居
migration,n. 迁移；移民；移动
migrate,"vi. 移动；随季节而移居；移往
vt. 使移居；使移植"
immigrate,"vi. 移入
vt. 使移居入境"
emigrate,"vi. 移居；移居外国
vt. 移民"
management,n. 管理；管理人员；管理部门；操纵；经营手段
manage,"vt. 管理；经营；控制；设法
vi. 处理；应付过去"
profit,"n. 利润；利益
vt. 有益于
vi. 获利；有益"
profitable,adj. 有利可图的；赚钱的；有益的
profitability,n. 盈利能力；收益性；利益率
profitably,adv. 有利地；有益地
spot,"n. 地点；斑点
adj. 现场的；现货买卖的
vt. 认出；弄脏；用灯光照射
vi. 沾上污渍；满是斑点
adv. 准确地；恰好"
spotlight,"n. 聚光灯；反光灯；公众注意的中心
vt. 聚光照明；使公众注意"
track,"n. 轨道；足迹，踪迹；小道
vt. 追踪；通过；循路而行；用纤拉
vi. 追踪；走；留下足迹"
trail,"n. 小径；痕迹；尾部；踪迹；一串，一系列
vt. 追踪；拖；蔓延；落后于
vi. 飘出；蔓生；垂下；拖曳"
trace,"n. 痕迹，踪迹；微量； 迹线；缰绳
vt. 追踪，查探；描绘；回溯
vi. 追溯；沿路走"
due,"n. 应付款；应得之物
adj. 到期的；预期的；应付的；应得的
adv. 正（置于方位词前）"
duly,adv. 适当地；充分地；按时地
overdue,adj. 过期的；迟到的；未兑的
undue,adj. 过度的，过分的；不适当的；未到期的
genetic,adj. 遗传的；基因的；起源的
gene,n.  基因，遗传因子
genetically,adv. 从遗传学角度；从基因方面
genetics,n. 遗传学
geneticist,n. 遗传学者
industrial,"n. 工业股票；工业工人
adj. 工业的，产业的；从事工业的；供工业用的；来自勤劳的"
industrious,adj. 勤勉的
industrialisation,n. 工业化
industrialization,n. 工业化
industrialise,vt. 使工业化（等于industrialize）
industrialize,"vt. 使工业化
vi. 实现工业化"
industriousness,n. 勤勉，勤奋
organisation,n. 组织；团体（等于organization）
organization,n. 组织；机构；体制；团体
disorganised,adj. 组织混乱的，无系统的，杂乱无章的
disorganized,adj. 紊乱的；无组织的
predict,"vi. 作出预言；作预料，作预报
vt. 预报，预言；预知"
addict,"n. 有瘾的人；入迷的人
vt. 使沉溺；使上瘾"
contradict,"vt. 反驳；否定；与…矛盾；与…抵触
vi. 反驳；否认；发生矛盾"
indict,vt. 控告，起诉； 揭发
verdict,n. 结论；裁定
unpredictable,"n. 不可预言的事
adj. 不可预知的；不定的；出乎意料的"
unpredictability,n. 不可预测性，不可预知性；不可预见性
predictably,adv. 可预言地
predictable,adj. 可预言的
principle,n. 原理，原则；主义，道义；本质，本义；根源，源泉
principal,"adj. 主要的；资本的
n. 首长；校长；资本；当事人"
rely,vi. 依靠；信赖
reliable,"n. 可靠的人
adj. 可靠的；可信赖的"
reliant,adj. 依赖的；可靠的；信赖的
reliance,n. 信赖；信心；受信赖的人或物
unreliable,adj. 不可靠的；靠不住的
reliability,n. 可靠性
reliably,adv. 可靠地；确实地
therefore,adv. 因此；所以
accordingly,adv. 因此，于是；相应地；照著
hence,adv. 因此；今后
threat,n. 威胁，恐吓；凶兆
threaten,"vt. 威胁；恐吓；预示
vi. 威胁；可能来临"
menace,"n. 威胁；恐吓
vi. 恐吓；进行威胁
vt. 威胁；恐吓"
affect,"n. 情感；引起感情的因素
vt. 影响；感染；感动；假装
vi. 倾向；喜欢"
effect,"n. 影响；效果；作用
vt. 产生；达到目的"
unaffected,adj. 不受影响的；自然的；真挚的；不矫揉造作的
affected,"adj. 受到影响的；做作的；假装的
vt. 影响；假装；使…感动（affect的过去式和过去分词）"
amateur,"n. 爱好者；业余爱好者；外行
adj. 业余的；外行的"
professional,"n. 专业人员；职业运动员
adj. 专业的；职业的；职业性的"
expert,"n. 专家；行家；能手
adj. 熟练的；内行的；老练的
vt. 当专家；在…中当行家"
association,n. 协会，联盟，社团；联合；联想
institute,"n. 学会，协会；学院
vt. 开始（调查）；制定；创立；提起（诉讼）"
society,n. 社会；交往；社团；社交界
content,"n. 内容，目录；满足；容量
adj. 满意的
vt. 使满足"
contend,"vi. 竞争；奋斗；斗争；争论
vt. 主张；为...斗争"
attend,"vi. 出席；致力于；照料；照顾
vt. 出席；上（大学等）；照料；招待；陪伴"
discontent,"n. 不满
adj. 不满的
vt. 使不满"
contention,n. 争论，争辩；争夺；论点
contentedness,n. 满足;安份
contribute,"vt. 贡献，出力；投稿；捐献
vi. 贡献，出力；投稿；捐献
"
distribute,vt. 分配；散布；分开；把…分类
contributory,"n. 捐助者；贡献人
adj. 捐助的；贡献的；有助于…的"
contribution,n. 贡献；捐献；投稿
distribution,n. 分布；分配
retribution,n. 报应；惩罚；报答；报偿
determine,"v. （使）下决心，（使）做出决定
vt. 决定，确定；判定，判决；限定
vi. 确定；决定；判决，终止；了结，终止，结束"
determinism,n.  决定论
directly,"conj. 一…就
adv. 直接地；立即；马上；正好地；坦率地"
indirectly,adv. 间接地；不诚实；迂回地
directive,"n. 指示；指令
adj. 指导的；管理的"
essential,"n. 本质；要素；要点；必需品
adj. 基本的；必要的；本质的；精华的"
vital,adj. 至关重要的；生死攸关的；有活力的
integral,"n. 积分；部分；完整
adj. 积分的；完整的，整体的；构成整体所必须的"
essentially,adv. 本质上；本来
gamble,"n. 赌博；冒险；打赌
vi. 赌博；孤注一掷；投机；打赌
vt. 赌博；孤注一掷；冒险假设"
gambler,n. 赌徒；投机商人
largely,adv. 主要地；大部分；大量地
mainly,adv. 主要地，大体上
enlarge,"vt. 扩大；使增大；扩展
vi. 扩大；放大；详述"
expand,"vt. 扩张；使膨胀；详述
vi. 发展；张开，展开"
moment,n. 片刻，瞬间，时刻；重要，契机
momentary,adj. 瞬间的；短暂的；随时会发生的
temporary,"n. 临时工，临时雇员
adj. 暂时的，临时的"
progress,"n. 进步，发展；前进
vi. 前进，进步；进行"
progressive,"n. 改革论者；进步分子
adj. 进步的；先进的"
shift,"n. 移动；变化；手段；轮班
vt. 转移；改变；替换
vi. 移动；转变；转换"
transfer,"n. 转让；转移；传递；过户
vt. 使转移；调任
vi. 转让；转学；换车"
move,"n. 移动；步骤；迁居；策略
vi. 移动；搬家，迁移；离开
vt. 移动；感动"
downshift,"n. 换低速档
vt. 使…调低速挡；使工作降格
vi. 调低速档；工作降格"
supreme,"n. 至高；霸权
adj. 最高的；至高的；最重要的"
wonder,"n. 惊奇；奇迹；惊愕
adj. 奇妙的；非凡的
vi. 怀疑；想知道；惊讶
vt. 怀疑；惊奇；对…感到惊讶"
